Job-Type,Date-Posted,Salary,Job-Title,Date-Scraped,Url,Company,Location,Description
Full-time,2023-01-08,₹168K–₹216K a year,Data Scientist (4-month short-term assignment from Zurich to Singapore),2023-01-08 16:54:42.908777 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=ABmJFkczz44AAAAAAAAAAA%3D%3D&fpstate=tldetail,Bank Julius Baer & Co. Ltd.,Singapore,"This role is a 4-month assignment for an employee from our Zurich office who was part of the Graduate Program to have a short stint in Singapore to give him direct exposure in Innovation by collaborating with our Asia LaunchPad team, and also to facilitate knowledge transfer and increase engagement between the 2 offices to collectively drive the innovation culture of the Bank. During the 4-month assignment in Singapore, the person will support the Lead Data Scientist to build and develop Data Science and Analytics use cases for innovative proof-of-concepts to test, experiment and develop solutions that solve business challenges and deliver positive impact to the bank. A problem solver at heart, the candidate needs to have a passion for entrepreneurship and an intrinsic want to solve problems using data and analytics."
Full-time,2023-01-08,NA,Research Assistant (Robotics and Machine Learning),2023-01-08 16:54:43.522800 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=zmsgsdD3tIgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Nanyang Technological University,Singapore,"A Research Assistant position is available in the Centre for System Intelligence and Efficiency, School of Electrical & Electronic Engineering, Nanyang Technological University, Singapore.

Job Description:

The Research assistant will work on a research project (6 months) on enhancing a Robot Assisted Supervision robot system for Monitoring of Construction Progress. The roles of these positions will include:
• Robot programming and development of navigation algorithms
• Software redesign
• Software enhancing
• Improvements of software functions

Job Requirements:
• B.Eng in related field
• Good in programming
• Experience in robot programming, computer vision and machine learning
• Proficiency in English

We regret that only shortlisted candidates will be notified.

Hiring Institution: NTU

In line with Singapore’s nationwide Vaccination-Differentiated Safe Management Measures (VDS), employees must be fully vaccinated to return to the workplace, unless certified to be medically... ineligible. For Information on VDS, please click here
"
Internship,2023-01-08,NA,Internship - Machine Learning (Risk Assessment),2023-01-08 16:54:44.119446 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=q_8UXMVMaHAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Infineon Technologies,Singapore,"This project aims to develop a machine learning model for the risk assessment of delamination between mold compound and die pad for IC packages. The work involved includes raw data extraction, filtering, compilation, digitalization, and evaluation of machine learning algorithms. In your new role you will:
• Building / Modifying FEM (finite element analysis) models for simulating the behaviors under thermomechanical loading
• Extracting raw data from various sources including result from FEM models
• Processing & digitalizing image data using suitable tools such as Matlab, Python
• Evaluating machine learning algorithms; scripting using the appropriate language (e.g. Python, Matlab, etc) may be needed

Learning Outcome
• Image processing method/technique
• Familiar with common machine learning models and their key usage
• Basic usage of Ansys You are best equipped for this task if you have:
• On track for current undergraduate in Computer Engineering or Data Science Track
• Strong... interest and background in scripting, e.g. Python, Matlab; willing to explore new tools
• Basic knowledge and experience in image processing
• Experience with Matlab and/or equivalence
• Knowledge on machine learning tools Part of your life. Part of tomorrow.

Infineon is a world leader in semiconductor solutions that make life easier, safer, and greener. Our solutions for efficient energy management, smart mobility, and secure, seamless communications link the real and the digital world.

In accordance with the requirements set by the Singaporean Government, Infineon Technologies Asia Pacific Pte Ltd (“Infineon”) can only allow individuals who are (a) fully vaccinated, (b) certified to be medically ineligible for a vaccine or (c) have recovered from COVID-19 within a prescribed period, onto company premises. Therefore, Infineon requires all new employees, as well as contractors and business partners, to be fully vaccinated against COVID-19. “Fully vaccinated” means individuals have completed the full regime of an approved COVID-19 Vaccine as listed under the World Health Organization (WHO) Emergency Use Listing (EUL) including the respective post-vaccination period to ensure the vaccine has become full effective. Anyone who is unable to be vaccinated due to an approved and/or recognised exemption condition may apply for special consideration"
Full-time,2023-01-08,NA,"Site Reliability Engineer, Applied Machine Learning",2023-01-08 16:54:44.734187 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=tmolKG8bbVUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Byte Dance,Singapore,"Responsibilities [About Tiktok] TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Singapore, Jakarta, Seoul and Tokyo. [About the Role] Site Reliability Engineering (SRE) of Applied Machine Learning (AML) team combines system engineering and the art of machine learning to develop and run massively distributed AI/recommendation system around the world. On the SRE team, you'll have the opportunity to sharpen your expertise in coding, performance analysis and large system operation, and get heavily involved in the process of hardware/capacity decision-making. SRE ensures that the very centric machine learning services at ByteDance have the highest level of availability, as well as creating highly automated systems and pipelines. Qualifications [Minimum Qualifications] - Bachelor's degree in Computer Science or equivalent with 1+yrs... relevant experience. - Proven experience in analyzing and troubleshooting distributed systems. - Experience programming in at least one of the following languages: Python or C/C++. [Preferred Qualifications] - Ability to thrive in a fast-paced environment. - Strong understanding of code optimizing and routine tasks automation. - Proficiency in at least one machine learning framework: TensorFlow, PyTorch, MXNet or PaddlePaddle"
Full-time,2023-01-08,NA,"Intern, RF Machine Learning",2023-01-08 16:54:45.851734 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=iDyAYk4CUCgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Rohde & Schwarz,Singapore,"Your tasks
• The candidate will be involved in the AI/ML based RF anomaly detection project. The goal is to develop an inference model mounted on an embedded Linux target for real time RF anomaly detection.

Your Qualifications
• Experience or knowledge in RF or wireless signals
• Unsupervised and supervised machine learning techniques
• TinyML or embedded machine learning
• GPU architecture
• Training of neural network (NN) on TensorFlow Keras
• Deployment of neural network (NN) to ARM processor platform, e.g, ARMnn

Interested?
We are looking forward to receiving your application! Ideally, you should apply online with the reference number. If you have any questions, please feel free to contact your recruiting contact via LinkedIn or XING.

Equal opportunities are important to us. We are looking forward to receiving your application regardless of gender, nationality, ethnic and social origin, religion, ideology, disability, age as well as sexual orientation and identity.

reference... number

Recruiting Contact

The Rohde & Schwarz technology group is among the trailblazers when it comes to paving the way for a safer and connected world with its leading solutions in test & measurement, technology systems, and networks & cybersecurity. Founded more than 85 years ago, the group is a reliable partner for industry and government customers around the world. Rohde & Schwarz Singapore is the competence centre in the heart of Asia for sales, systems & projects, service & repair, calibration, R&D and customer support. We aim to bring Rohde & Schwarz's technical competence one step closer to our customers in the region. Together with the Asian subsidiaries and agents we form the integral part of the company's multi-cultural sales and distribution network to service our customers"
Full-time,NA,NA,Internship - Digitalization & Machine Learning,2023-01-08 16:54:46.453173 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=B4ofY1cMwXAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Infineon Technologies Private Limited,Singapore,"Job Description In your new role you will: 1) Building / Modifying FEM (finite element analysis) models for simulating the behaviors under thermomechanical loading 2) Extracting raw data from various sources including result from FEM models 3) Processing & digitalizing image data using suitable tools such as Matlab, Python 4) Evaluating machine learning algorithms scripting using the appropriate language (e.g. Python, Matlab, etc) may be needed Learning Outcome 1) Image processing method/technique 2) Familiar with common machine learning models and their key usage 3) Basic usage of Ansys Your Profile You are best equipped for this task if you have: 1) On track for current undergraduate in Engineering or Data Science Track 2)Strong interest and background in scripting, e.g. Python, Matlab willing to explore new tools 3) Basic knowledge and experience in image processing 4) Experience with Matlab and/or equivalence 5) Knowledge on machine learning tools Benefits What we offer you in... Singapore Singapore is our regional headquarter for Asia-Pacific and consists of production, research & development, sales & marketing, supply chain and many central functions"
Full-time,2023-01-08,NA,"Solution Lead, Sensors & Machine Learning Lab",2023-01-08 16:54:47.053400 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=Jv0-FTowiIAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Changi Airport Group,Singapore,"The Sensors & Machine Learning Lab is a new setup to support CAG business units in their innovation efforts, and accelerate operations transformation. We are seeking self-driven members to join this new team; a suitable candidate would be passionate about technology and enthusiastic about using his/her knowledge & skills in machine learning to make a difference.

You will be empowered to organise the lab’s activities to meet the goals for airport operations transformation. Key responsibilities of the role include stakeholder engagement, direction setting & road-mapping and oversee the execution of lab’s activities to deliver results. The candidate would also be expected to provide technical thought leadership, mentorship and drive the development of sensors and ML capabilities in CAG.

As the solution lead, he/she would also undertake the design of technical architecture for sensors deployment, ML development & deployment. In addition, it would be expected to setup & upkeep the... networking solution & integration platform for sensors’ data; and the environment for ML DevOps, MLOps and CI/CD.

The solution lead would also develop and maintain subject matter expertise over technological domains such as AI, machine learning, computer vision, knowledge graphs, NLP, advanced data analytics, modelling & simulation, software engineering, IoT sensors, and cloud & edge deployment.

Preferred Requirements
• Good Degree in engineering, computer science or equivalent practical experience
• At least 10 years of relevant working experience
• Experienced and knowledgeable in digital and technology, such as AI/ML, Data Analytics and cloud/edge technologies.
• Enthusiastic about airport operations and making a difference to passenger experience
• Self-motivated, confident and works well to help others succeed
• Strong conceptual thinker, resourceful and reliable to get things done independently
• Excellent written and verbal communication skills, with the ability to gather stakeholders’ buy-in and deliver management presentations"
Full-time,2023-01-08,NA,Federated Learning Engineer for AI Singapore (Makerspace),2023-01-08 16:54:47.680425 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=wrWnjwTkdjwAAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Singapore,"Date: 06-Jan-2023

Location: UNIV ADMIN, Kent Ridge Campus, SG

Company: National University of Singapore

Job Description

AI Singapore (AISG) is a national AI programme launched by the National Research Foundation (NRF) to anchor deep national capabilities in Artificial Intelligence (AI).

The programme office is hosted by the National University of Singapore (NUS) and brings together all Singapore-based research institutions and the vibrant ecosystem of AI start-ups and companies developing AI products to perform use-inspired research, grow the knowledge, create the tools, and develop the talent to power Singapore's AI efforts.

To help design, and build the in-house federated learning platform(s) under the AI Products (Makerspace) pillar. As a Federated Learning Engineer, the candidate will help design, develop, and deliver federated learning solutions to external partners and industry collaborators to complement their machine learning pipelines.

Duties & Responsibilities

Be... part of a team that develops a production grade federated learning platform.
• Work on industrial projects and other external engagements
• Implement new features and functionality for the platform.
• Improve system design and architecture to ensure high stability, performance and reliability of the product.
• Champion good code quality practices towards reliable, performant and maintainable solutions.
• Participate in creating technical specifications and performing code reviews with other engineers
• Participate in agile planning and scope estimation for team projects
• Generate and maintain documentation as needed
• Mentor apprentices, interns and other team members

Qualifications
• Excellent communication skills, able to express complex ideas clearly and succinctly
• A systematic approach to development and engineering, such as debugging or object-oriented design, DevOps and MLOps practices, and agile software development.
• At least 3 years of work experience
• Strong proficiency in Python programming language, data structures, multi-threaded and asynchronous architectures.
• Ability to translate algorithms from papers to code.
• Proficient in machine learning frameworks such as PyTorch and Tensorflow.
• Proficient in administering Linux or Unix-based systems.
• Proficient in HTML5, CSS and Javascript frameworks such as React and Angular is preferred.
• Familiarity with distributed computing frameworks such as Dask, Ray and RAPIDS
• Familiarity with the container and container orchestration technologies such as Docker, Docker-compose, Kubernetes, Helm, etc.
• Familiarity with AWS, Microsoft Azure, Google Cloud Platform, and cloud deployment tools.
• Familiarity with distributed systems and related technologies and tools such as high-performance computing cluster systems, Hadoop systems, job/workload schedulers, etc.
• Willing to learn, understand and accept the principles and constraints of Federated Learning, and apply it during development.
• An aptitude for automated deployments and automated testing, CI/CD pipelines.

Covid-19 Message

At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required.

Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS.

More Information

Location: Kent Ridge Campus

Organization: Office of the Deputy President(Res&Tech)

Department : AI Singapore

Employee Referral Eligible: No

Job requisition ID : 18489"
Full-time,2023-01-08,SGD 4K–SGD 8K a month,Research Associate (Brain Image Analysis),2023-01-08 16:54:48.335057 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=6LAs--GmK9EAAAAAAAAAAA%3D%3D&fpstate=tldetail,NANYANG TECHNOLOGICAL UNIVERSITY,Singapore,"A Research Associate position is available at School of Computer Science and Engineering (SCSE) in brain image analysis in the Biomedical Computing Group headed by Professor Jagath Rajapakse (https://personal.ntu.edu.sg/asjagath/) at Nanyang Technological University, Singapore, for a period of two years.

The candidate will investigate of the encoding and decoding the connectome by using deep learning techniques from fMRI and DTI brain scans. Encoding learns compact representations of the connectome, leading to disease classification, subtype identification, etc., and decoding is aimed at identifying key brain regions and connections implicated in brain diseases.

Key Responsibilities:
• Perform research on machine learning and deep learning methods for brain image analysis
• Develop the necessary routines in Python/R
• Join a team consists of research staff and students and coordinate the project
• Develop backend and frontend for a Software Application for brain image analysis.

Job... Requirements:
• A Master’s degree in a related field and experience in image analysis and machine learning.
• Experience in Python and deep learning frameworks such as Pytorch and Tensorflow are desirable.

​

We regret that only shortlisted candidates will be notified"
Full-time,2023-01-08,NA,Research Fellow (Machine Learning & NLP),2023-01-08 16:54:49.079105 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=5RkddZXBAZkAAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Singapore,"Date: 14-Dec-2022

Location: SPECIALTY RESEARCH INST/CTRS, Kent Ridge Campus, SG

Company: National University of Singapore

Job Description

The Institute of Data Science at National University of Singapore (NUS) is looking for multiple postdoctoral Research Fellows to work on machine learning (ML) and natural language processing (NLP) research for indigenous/vernacular languages. The project is a newly-funded international collaboration between Singapore and New Zealand on data science, focusing on multi-lingual Q&A for revitalising and facilitatng indigenous/vernacular languages in Southeast Asia and New Zealand through AI and data science. The NUS team, led by Professors See-Kiong Ng and Stephane Bressan, will be working closely with the NZ team led by Professors Ruili Wang (Massey University), Michael Witbrock (Auckland University) and Te Taka Keegan (University of Waikato) in this 3-year project. The Research Fellows will be responsible for undertaking novel research in ML and... NLP, focusing on multi-lingual Q&A for low-resource languages. The research should lead to publications in top-tier international conferences and journals, new research resources such as well-annotated NLP datasets, and implementations in real-world applications. The initial appointment will be for one year, with the possibility to extend based on performance. Selected candidates will be offered with attractive/competitive salaries and benefits.

Responsibilities:
• Research and develop new ML-based methodologies and algorithms in NLP for multi-lingual Q&A in low-resourced languages;
• Design and implement data collection for NLP research for regional indigenous/vernacular languages;
• Participate in knowledge exchange and knowledge transfer activities with external partners and collaborators;
• Mentor research engineers and postgraduate students in the team;

Requirements
• A PhD in Computer Science or equivalent, with specialization in machine learning and natural language processing;
• Proven ability to conduct independent research with a strong and relevant publication record;
• Prior experience in computational linguistics or NLP, and state-of-the-art ML techniques such as few-shot learning and transfer learning would be a plus;
• Excellent interpersonal communication and oral presentation skills in English;
• Experienced in working in a team, with people of diverse skillsets and cultural background.

Note:

At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required.

Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS"
Full-time,2023-01-08,SGD 4K–SGD 8K a month,Research Fellow (Computer Hardware),2023-01-08 16:54:49.732304 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=7NgiIi4pqCUAAAAAAAAAAA%3D%3D&fpstate=tldetail,NANYANG TECHNOLOGICAL UNIVERSITY,Singapore,"The School of Computer Science and Engineering (SCSE) invites applications for the position of Research Fellow. The contract will be for up to 6 months.

Key Responsibilities:

The Research Fellow is going to work on the broad area of design automation and embedded systems, including but not limited to the following topics:
• Work with the research associates and senior research fellow on software/hardware co-design for machine-learning applications.
• Design hardware-friendly machine-learning models with lightweight operators and algorithms with fewer operations and parameters while keeping high accuracy.
• Design new hardware, including high-performance Network-on-Chip architectures and machine-learning accelerators. And propose on-chip communication protocols such as routing algorithms taking advantage of new hardware technologies.
• Co-optimize the hardware and software and propose efficient data mapping and scheduling algorithms for high performance and efficiency.
• Conduct... hardware-related performance evaluation such as chip area and power consumption analysis and system-level evaluation such as latency, throughput, and energy efficiency analysis.
• Research on low-power and thermal-aware processor architecture.
• Research on different deep-learning and machine-learning-based algorithms and applications
• Implement the algorithms and experiments for the application level
• Analyze the complexity of different algorithms and evaluate different application-level metrics.
• Collaborate with other team member(s) for more efficient outcome delivery.
• Perform administrative works assigned by the PI to ensure the smoothness of the project

Job Requirements:
• Doctor's degree in computer engineering
• Experience in deep learning, machine learning, design automation, embedded systems, real-time systems, computer architecture, computer-aided design, etc. or related fields
• Good spoken and written English
• Entry level applicants are welcome to apply. Experienced applicants are preferred.

We regret that only shortlisted candidates will be notified"
Full-time,2023-01-08,NA,Research Engineer (computer vision and deep learning),2023-01-08 16:54:50.356017 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=iyqc1oCjjKEAAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Singapore,"Date: 31-Dec-2022

Location: COLLEGE OF DESIGN & ENG, Kent Ridge Campus, SG

Company: National University of Singapore

Job Description

A Research Engineer position is open in the research group of Prof Robby Tan, at the Department of Electrical and Computer Engineering, National University of Singapore (NUS). The Research Engineer will work closely with the Principal Investigator (PI) on one or more research projects. The candidate will join the research team in the areas of computer vision and deep learning.

The successful candidate is required to:
• Do research in computer vision and deep learning areas, particularly in low-level vision
• Design and implement computer algorithms
• Advance knowledge and publish papers in the leading international journals and conferences.
• Prepare and meet the project deliverables and milestones

Qualifications
• Recognised degree in Bachelor / Master in Electrical Engineering, Computer Science or Computer Engineering
• Strong programming skills... in one of the programming languages: C / C++, Matlab, Python
• Have prior project/research related experience
• Good team player and be able to work independently.
• Strong organizational, writing and interpersonal communications.
• Meticulous, able to work well under pressure and commitment to meet tight deadlines
• Good communication skills
• Open to fixed-term contract

Covid-19 Message

At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required.

Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS.

More Information

Location: Kent Ridge Campus

Organization: College of Design and Engineering

Department : Electrical and Computer Engineering

Employee Referral Eligible: No

Job requisition ID : 17914"
NA,NA,NA,Research Assistant (Machine Learning and NLP),2023-01-08 16:54:50.974260 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=EOo4wDjwg9wAAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Singapore,"[ad_1]

Job Description

The Institute of Data Science at National University of Singapore (NUS) is looking for pre-doctoral Research Assistants to work on machine learning (ML) and natural language processing (NLP) research for indigenous/vernacular languages. The project (see http://ids.nus.edu.sg/nlp.html ) is a newly-funded international collaboration between Singapore and New Zealand on data science, focusing on multi-lingual Q&A for revitalising and facilitatng indigenous/vernacular languages in Southeast Asia and New Zealand through AI and data science. The NUS team, led by Professors See-Kiong Ng and Stephane Bressan, will be working closely with the NZ team led by Professors Ruili Wang (Massey University), Michael Witbrock (Auckland University) and Te Taka Keegan (University of Waikato) in this 3-year project.

The pre-doctoral Research Assistants will be responsible for undertaking novel research in ML and NLP, focusing on multi-lingual Q&A for low-resource languages. The... research should lead to publications in top-tier international conferences and journals, new research resources such as well-annotated NLP datasets, and implementations in real-world applications.

The initial appointment will be for one year, with the possibility to extend based on performance. Selected candidates will be offered with attractive/competitive salaries and benefits.

Responsibilities:

– Research and develop new ML-based methodologies and algorithms in NLP for multi-lingual Q&A in low-resourced languages

– Design and implement data collection for NLP research for regional indigenous/vernacular languages

– Participate in knowledge exchange and knowledge transfer activities with external partners and collaborators

Qualifications

Requirements:

– A B.S. or M.S. in Computer Science or equivalent, with specialization in machine learning and natural language processing, and with a PhD degree expected within a year;

– Proven ability to conduct independent research with a strong and relevant publication record;

– Prior experience in computational linguistics or NLP, and state-of-the-art ML techniques such as few-shot learning and transfer learning would be a plus;

– Excellent interpersonal communication and oral presentation skills in English;

– Experienced in working in a team, with people of diverse skillsets and cultural background.

Covid-19 Message

At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required.

Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS.

View or Apply

To help us track our recruitment effort, please indicate in your cover//motivation letter where (singaporejobs.net) you saw this job posting"
Full-time,NA,NA,Senior Research Scientist (Machine Learning),2023-01-08 16:54:51.578954 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=9id-08M6cf0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Nanyang Technological University Singapore,Singapore,"The Joint NTU-WeBank Research Centre on Fintech invites applications for the position of Senior Research Scientist.

Key Responsibilities
• Lead the translational research and development towards AI assisted solutions
• Lead the research and development of image search engines
• Collaborate with researchers and engineers to co-determine optimal research and development path
• Responsible for the offer plan and technical/research decisions

Job Requirements
• PhD degree in machine learning
• Minimum 15 years of work experience and minimum 7 years of post-Phd work experience.
• Minimum 10 years of project management experience
• Knowledge in Artificial Intelligence applications, including but not limited to deep learning, image retrieval, reinforcement learning, information retrieval, computer vision and optical character recognition, etc.
• Experience in leading and implementing image search engines, face recognition systems and video content analysis systems
• Experience in... implementation of large-scale image recognition systems

We regret that only shortlisted candidates will be notified.

Hiring Institution: NTU"
Full-time,2023-01-08,NA,Research Engineer (Machine Learning),2023-01-08 16:54:52.708004 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=uqaIbDD63c4AAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Singapore,"Date: 23-Dec-2022

Location: ENGINEERING, Kent Ridge Campus, SG

Company: National University of Singapore

Job Description

Vessel Collision Avoidance System is a real-time framework to predict and prevent vessel collisions based on historical movement of vessels in heavy traffic regions such as Singapore strait. We are looking for talented developers to join our development team to help us develop machine learning and agent-based simulation models to quantify vessel collision risk at Singapore strait and port. If you are data curious, excited about deriving insights from data, and motivated by solving a real-world problem, we want to hear from you.

Qualifications

A B.Sc. in a quantitative field (e.g., Computer Science, Statistics, Engineering, Science) Good coding habit in Python and able to solve problems in a fast pace Familiar with popular machine learning models Eager to learn new things and has passion in work Take responsibility, team oriented, and result oriented The... ability to communicate results clearly and a focus on driving impact

Covid 19 Message

At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required.

Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS.

More Information

Location: Kent Ridge Campus

Organization: Engineering

Department : Industrial Systems Engineering And Management

Employee Referral Eligible: No

Job requisition ID : 7334"
Full-time,NA,NA,Research Fellow (Casual Inference and Machine Learning),2023-01-08 16:54:53.328214 MDT,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwieiprZlbn8AhV-FzQIHRIrAswQutcGKAF6BAgXEAY#htivrt=jobs&htidocid=22pAlMFxC94AAAAAAAAAAA%3D%3D&fpstate=tldetail,Nanyang Technological University Singapore,Singapore,"We Have a List Of Research Questions To Collaborate With As Below

College of Business, Nanyang Business School is seeking to hire a Research Fellow with Ph.D. for 12-month (or 18-month) term. The Research Fellow will join the department and work on IS research via econometrics as well as computational techniques (e.g., machine learning, natural language processing, and optimization) to provide causal evidence for the design of algorithmic, business, and policy interventions that can be implemented in the business and public sectors.
• AI and Human Trust in Workplaces
• Algorithm Designs to Facilitate Customer Decision Makings
• AI Applications in Nudging Patient Behavioral Change

Job Responsibilities
• Proactively engage in research idea generation
• Initiating project, conducting data collection and analyses, and drafting manuscripts
• This role provides full funding without any teaching requirements

Job Requirements
• Ph.D. (expected completion by December 31, 2022 is acceptable... from an accredited institution with a background of quantitative research in causal inference and machine learning
• Ph.D. in economics, information systems, computer science, or marketing is preferred

We regret to inform that only shortlisted candidates will be notified.

Hiring Institution: NTU"
