Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
(GI290) | Machine Learning Leader,2023-01-05,2023-01-11 18:11:07,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=0Fq7AkYwaoMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Seeqe,Full-time,NA,India,"Seeqe is building a best-in-class knowledge graph; collecting, analyzing and indexing billions of entities and relationships to power revolutionary experiences in the Sales space. Engineers are working on projects up and down the stack from data pipelines to AI insight extractors to compelling customer experiences. In this role, you will be tasked with leveraging your unique background to deliver customer value in a fast-paced environment. You will work across regional, cultural, and role boundaries and turn product ideas into tangible products. Engineers with good experience in NLP space are preferred. We are looking for expertise in the following fields - AWS Sagemaker, Google cloud, Databricks - Natural Language Processing (NLP) - ML frameworks - Spacy, NLTK, Pytorch, Keras Powered by JazzHR"
Python with Machine Learning and Deep Learning,NA,2023-01-11 18:11:08,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=b37zO1HV-9EAAAAAAAAAAA%3D%3D&fpstate=tldetail,Aspire Systems India Private Limited,Full-time,NA,"Chennai, Tamil Nadu, India",Job Description : Mandaroty Skills: Python with Machine Learning and Deep Learning. AIML. Location : Chennai Notice Period : Immediate - 30Days Experience : 3+
lead AI - Machine Learning,2023-01-10,2023-01-11 18:11:09,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=1MmvQoPFphsAAAAAAAAAAA%3D%3D&fpstate=tldetail,ANI Calls India Private Limited,Full-time,₹8T a year,"Bengaluru, Karnataka, India","Total Positions : 3 Job Type : Full Time / Permanent Gender : No Preference Salary : 800000 INR - 1600000 INR (Annually) Education : Bachelor s degree Experience : 5-9 Years Location : Bengaluru, India  Strong Working Python, C++, C expertise -  Background in natural language processing and / or machine learning -  Strong Computer Science fundamentals (algorithms, data structures) -  Industry experience developing multi-threaded applications -  Mathematical background (probability & statistics) a strong plus  Knowledge of SQL, PL / SQL and standard RDBMSs a plus"
Machine Learning Training + Intern,2023-01-11,2023-01-11 18:11:09,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=g5XlJOwmQ0YAAAAAAAAAAA%3D%3D&fpstate=tldetail,Teachnook,Internship,NA,India,2 Months of Online Training+ Internship Program  1 Month Training from Basics  Live training sessions in the evening after 6pm  Will provide you Recordings of those training sessions also  Will provide you one mentor and your mentor will be trained and certified from Microsoft  In 2nd Month we will be providing Guaranteed internship directly from the MNC's  Internship will be work from home  Students will be working on 2 Live industry projects  After the completion of internship will get 3 Certificates  Training completion certificate from IIT-B  Internship completion certificate from MNC  Letter of Recommendation
Machine Learning Intern,2023-01-07,2023-01-11 18:11:10,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=94wUNfUYDZMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Avcreations.net.in,Full-time,NA,"Bengaluru, Karnataka, India"," 0-2 years of Hands-on experience in machine learning  Must possess R&D skills to look for new solutions.  Should know how to build AI models for un-structured datasets like videos, Photos, Voice, Speech.  Experience in building backend python applications and Microservices using python.  experience in building applications using AWS managed services like (SQS, Lambda, Elb etc)  Skills: Python, OpenCV, Keras/PyTorch/Tensorflow Deep Learning/Machine Learning, Computer Vision (Image Classification, Object Detection), Image processing, rest API. Job Types: Full-time, Regular / Permanent, Internship, FresherSalary: INR147,871.00 - INR382,400.00 per yearSchedule:  Day shift Supplemental Pay:  Performance bonus  Quarterly bonus Ability to commute/relocate:  Bengaluru - 560024, Karnataka: Reliably commute or planning to relocate before starting work (Preferred) Experience:  total work: 1 year (Preferred)  Data Scientists & Statisticians: 1 year (Preferred)"
Deep Learning Scientist - Medical Imaging,NA,2023-01-11 18:11:10,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=GAppsVlpGUIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Lenek Technologies,Full-time,₹1M–₹2.5M a year,"Kanpur, Uttar Pradesh, India (+1 other)","About Us Lenek Technologies Pvt Ltd is an early-stage startup based out of Pune with a mission to make India self-reliant in the health-tech space. We are making medical devices that will incorporate modern technologies and will make healthcare more accessible and affordable. The company was founded in October 2021 and is currently incubated at IIT Kanpurs Startup Incubation and Innovation Center. Applying leading-edge machine / deep learning techniques to solve large-scale, real-world healthcare problems. Develop novel algorithms for the detection, segmentation, recognition, and/or classification of physiological and pathological patterns in medical x-ray/ultrasound imaging data. Managing and analyzing large volumes of medical x-ray/ultrasound imaging data collected. Collaborating with scientists, engineers, and clinicians to identify new opportunities, design research studies, and demonstrate proof-of-concept for technical solutions. Advancing the state-of-the-art... including generating patents and publications in top journals and conferences. :Responsibilities Demonstrated experience applying image processing, computer vision, and modern machine learning techniques to large medical imaging datasets. Strong background in deep learning. Proficiency with open-source deep learning tools and frameworks (e.g., PyTorch, TensorFlow, CUDA). Strong programming skills in Python are required. Experience programming in C++ is a plus. Outstanding written and verbal communication skills in English. Strong collaboration skills and ability to thrive in a fast-paced environment. :Skills Experience in medical x-ray/ultrasound technologies and applications. Experience collaborating with healthcare professionals. Experience deploying trained models in a production environment. Experience working with and drawing conclusions from large heterogeneous medical datasets, including video, time series, and patient metadata. Domain knowledge in a clinical area (emergency/critical care, cardiology, etc.) is a plus. Able to work in a global team environment. Self-motivated with the ability to think out-of-the-box, plan your research, and work independently and as a team. :The above additional skills and experiences would further help you succeed in this role Lenek Technologies focuses on Healthcare, Medical Devices, and Medical Technologies. Their company has offices in Pune and Kanpur. They have a small team that's between 11-50 employees. You can view their website at https://www.lenektech.com/ or find them on LinkedIn"
Machine Learning Interns,2023-01-04,2023-01-11 18:11:11,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=B1TBHYtbHD0AAAAAAAAAAA%3D%3D&fpstate=tldetail,DeepEdge,Full-time,NA,"Hyderabad, Telangana, India","Machine learning interns with excellent programming skills, ML background and passion to excel Hyderabad, India Full Time"
Machine Learning Engineer,NA,2023-01-11 18:11:12,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=6gP9h-jXBc4AAAAAAAAAAA%3D%3D&fpstate=tldetail,InnData Analytics Private Limited,Full-time,NA,"Visakhapatnam, Andhra Pradesh, India","Responsibilities: Developing ML/AI model architectures Developing and deploying real-time streaming models on distributed data pipelines Writing tests and performing code reviews and debugging Develop new and improve existing ML algorithms Working closely with stakeholders and other members of the team Background: Extensive experience in developing and deploying ML in production Strong programming skills (Python & SQL) Experience in using TensorFlow, Scikit, Yolo Deep learning experience Using deep learning model architectures such as CNN Confident working with cloud Exposure to a DevOps environment Database proficiency Fluency in English"
Senior Edge AI Deep Learning Engineer,2023-01-10,2023-01-11 18:11:13,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=xyOGtAHYZuYAAAAAAAAAAA%3D%3D&fpstate=tldetail,ANI Calls India Private Limited,Full-time,₹9T a year,"Chennai, Tamil Nadu, India","Job Description : Candidate should be able to : Interact with deep learning researchers and experience with deep learning frameworks. Transform computational graph representation of neural network model. Develop deep learning primitives in math libraries. Implement various distributed algorithms such as model / data-parallel frameworks, parameter servers, data flow-based asynchronous data communication in deep learning frameworks. Optimize code for various computing hardware backends. Design, develop optimize for deep learning training and inference frameworks. Conduct design and development to build and optimize deep learning software. Candidate should have : Excellent communication skills and interpersonal skills to be a team player. ability to independently handle technical issues and come up w solutions Ability to be a self-starter and highly proactive lead with a passion to work closely with customers in emerging areas applications In-depth experience in Open VINO... frameworks is highly desired Exposure to CSP AI frameworks like Amazon Greengrass MSFT Azure is a definite plus the ability for rapid prototyping of solutions and iteratively codevelop mature them with customers, Prior experience in Cloud stack development including orchestration frameworks ex Kubernetes docker swarm container development middleware and building workflows involving deep learning solutions Excellent coding skills and disciplined methodical approach to problem-solving Prior experience in software stack development frameworks TF Pytorch models and performance accuracy tuning aspects The ideal candidate shall have 5+ years of relevant industry experience"
Machine Learning Engineer Sr Associate,2023-01-09,2023-01-11 18:11:13,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=b-6u7Lkpb0UAAAAAAAAAAA%3D%3D&fpstate=tldetail,PwC Acceleration Centers,Full-time,NA,"Kolkata, West Bengal, India","Overview: We are seeking a Machine Learning Engineer to join our growing team. You will collaborate with the Data Scientist, Solution Architect & Data Engineer to create self-sufficient Artificial Intelligence products. You will take ownership of algorithms created by and with the Data Scientist creates and turn them into self-running applications. Duties:  Scheduling the automated run of algorithms  Monitoring input and output signals to ensure successful run  Working closely with the team to develop a working understanding of how the AI is developing  Monitoring models for drift  Documenting process steps to ensure reasonable oversight Preferred Qualifications: Certification(s) Preferred: N/A Preferred Knowledge/Skills: Demonstrates extensive abilities and/or a proven record of success in the following areas:  Researching, building and designing self-running Artificial Intelligence (AI) systems to automate predictive models in an efficient and cost-effective manner ... In-Depth Knowledge of Azure ML Services  Fluent in Python  PyTorch, Java & OpenAI is a plus  Strong SQL skills  Minimum of 4-6 years of experience"
Machine Learning Intern,2023-01-05,2023-01-11 18:11:14,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=1h-ZOofoRugAAAAAAAAAAA%3D%3D&fpstate=tldetail,MaxgenKharadi,Full-time,NA,"Pune, Maharashtra, India","We are Software Development Company Based in Pune. We are Looking Machine Learning Fresher Candidates for Internship Program.Skills : Core Python, Machine Learning.Interns can join immediately for this Program.Interns can Join us for Long time or Short time program.We also offer Online or Offline Program.Interns will Get advance skills on Machine Learning.Interns will get Job placement after Internship.Education : Any IT Or Engineering candidates can Apply .Job Types: Part-time, InternshipSchedule:  Day shift Ability to commute/relocate:  Kharadi, Pune - 411014, Maharashtra: Reliably commute or planning to relocate before starting work (Preferred) Education:  Higher Secondary(12th Pass) (Preferred) Speak with the employer +91 7600014615"
Data Scientist,NA,2023-01-11 18:11:15,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=0o0UMZb3OHIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Scry Analytics,Full-time,₹500K–₹2.5M a year,"Delhi, India (+2 others)","Design and develop Predictive Analytics and Prescriptive Analytics architecture and features for artificial intelligence software solutions, including developing machine learning and statistical models to perform big data analysis. Duties will include the following:  Research, design and develop algorithms and techniques to perform data manipulation and transformation; build generative and discriminative models to perform clustering, classification, regression, and recommendation systems;  design and build custom machine learning models;  build and implement machine learning algorithms to plan, create, coordinate, and deploy business information solutions; gather business requirements and technical specifications for developing analytics solutions;  develop artificial intelligence and machine learning algorithms;  custom design and implement various techniques in machine learning such as support vector machines, neural networks, genetic algorithms, principal component analysis... cluster analysis, k-means, decision trees, random forests, regression analysis, Bayesian analysis, Nave Bayes, and deep learning;  analyze large, complex, multi-dimensional data sets;  develop analytic solutions using R, Python, Scikit-learn, SQL and similar statistical tools and frameworks;  utilize Deep Learning neural networks including RNN, CNN, LSTM, and Autoencoder to predict the behavior and performance of businesses. REQUIREMENTS:  Masters degree (or equivalent*) in Data Informatics, Computer Science, Applied Mathematics, Statistics, Analytics or a related field such as Computer Science and Engineering.  Minimum (2) years of relevant experience in the job offered or as a Software Engineer, Software Engineering Analyst, Application Developer, Programmer Analyst, or Data Science Intern,  Minimum two (2) years of experience with algorithm design and development; software architecture development; data engineering, data structures, and data visualization; statistical data analysis;  Artificial Intelligence (AI) and deep learning techniques; feature synthesis, engineering, and hyper-parameter tuning;  Natural Langaage Processing; Machine Learning, including Bayesian modeling, multivariate and logistic regression, support vector machines, cluster analysis, decision and regression trees, random forest, neural networks and ensemble methods; analyzing large, complex, multi-dimensional data sets and developing analytic solutions;  experience in predictive analytics using R, Python, Scikit-learn, and SQL, PostgreSQL statistical tools; and Spark, Hadoop, Unix O/S, Github; and programming languages C/C++, Java, Python, R.  As determined by properly evaluated credentials. Scry Analytics, Inc. will accept any other suitable combination of education, training or experience. Scry Analytics focuses on Financial Services, Analytics, Big Data, Finance, and Finance Technology. Their company has offices in San Jose. They have a large team that's between 201-500 employees. You can view their website at http://www.scryanalytics.com or find them on LinkedIn"
"Machine Learning, Google Cloud",NA,2023-01-11 18:11:15,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=9KUqZGOdgF0AAAAAAAAAAA%3D%3D&fpstate=tldetail,ANI Calls India Private Limited,Full-time,₹900K–₹1.6M a year,"Noida, Uttar Pradesh, India","Anicalls Industry: IT Total Positions: 3 Job Type: Full Time/Permanent Gender: No Preference Salary: 900000 INR - 1600000 INR (Annually) Education: Bachelors degree Experience: 5-9 Years Location: Noida, India . Experience in and understanding data and information management - especially as it relates to big data trends and issues within businesses. . Experience with building machine learning solutions and leveraging specific machine learning architectures (e.g., deep learning, LSTM, convolutional networks, etc.). . Ability to quickly learn, understand and work with new emerging technologies, methodologies, and solutions in the Cloud/IT technology space. . Experience architecting and developing software or infrastructure for scalable, distributed systems."
Data Scientist - Machine Learning,2022-12-24,2023-01-11 18:11:16,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=XAxMOlyF7K0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Freelance,Full-time,NA,"Bengaluru, Karnataka, India","Look for Data science who has exp in AI, ML, NLP, Python and statistics exp (Statistics exp can be either in educational background or in work exp, but prefer - work exp in statistics). Skills : Required Skills : Data Science, Machine Learning, Deep Learning, Python, NLP, statistical exp. Desired Skills : Computer Vision Roles and responsibilities :  Experience in Data Modelling, R, Python, SQL, Data Science, Machine Learning, Deep Learning, NLP, Statistics  Have ability to solve Business problems using Data  Should possess extensive knowledge of and experience in applying data mining and machine learning techniques on large amount of datasets  High level of proficiency in statistical tools like R, Python  Candidate will be expected to communicate analytical results in a way that is meaningful for business stakeholders and provides actionable insights.  Have the ability to discover new opportunities where advanced analytical techniques can be leveraged for solving business... problems Good to Have :  Expertise in programming languages like Java / C / C++ / Python  Experience with relational databases and SQL is good to have  Experience in audio and video analytics  Relevant experience in Big Data platforms like Hadoop eco-system  Come up with innovative algorithms and solutions. ref : hirist.com"
AI-ML Engineer,2023-01-06,2023-01-11 18:11:17,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=e5PidsSyNSkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Miracle HR,Full-time,NA,"Vadodara, Gujarat, India","Gender Preference Any Number Of Vacancy 1 Industry Area IT-Software / Software Services Key Skills Tensorflow, Google Azure, Raspberry, Pi, Artificial Intelligence, cloud environments, AI, Machine Learning, IoT, Data Visualization, Python, sci - kit, Matlab, ML Qualification BCA / MCA / BE etc. Salary (Per Annum) Best in industry Work Experience 2+ years Job Requirement Required: 1. Statistics, Mathematics and algorithms behind ML and AI 2. ML workflows(technology agnostic)  data prep, model train, test, infer 3. AI workflows(technology agnostic)  data prep, network training, test, infer 4. Computer Vision workflows 5. Feature engineering  unsupervised/supervised learning, feature extraction, visualization, PCA 6. Tools(any one)  Python sci-kit, Tensorflow, Matlab Preferred: 1. Data visualization 2. Run inference engines on constrained devices(like Raspberry Pi) 3. Run models in cloud environments  Google or Azure. 4. IoT domain knowledge Role Expectations: 1... Create and retrain models for new sets of data. Publish executive summary reports on new models created. 2. Work closely with IoT Platform team to understand data patterns, understand business need. 3. Integrate model inferencing with IoT Platform Job Location Job Country India Job State / U.T. Gujarat Job City Vadodara Company Profile Company Name Our Reputed Client About Company Our reputed client is built using latest advances in IoT, smart sensing, data science, data security, mobile and cloud computing. Our reputed client solves the challenges associated with the lack of actionable timely data, complexity of managing geographically diverse assets, lack of expert skill availability at your location, and regulatory compliance complexity. It digitizes , automates and interconnects all company assets; co-relates with informational data(ERP, EMS, etc.) and contextual data (FOREX, weather, etc.); enriches the data with intelligent algorithms; and augments this information with our deep-industry expertise to create business solutions. Our reputed client has a range of hardware and software products being developed at Baroda, India. They are hiring software and hardware engineers at multiple levels. You will have opportunity to work on entire product development lifecycle from ideation and inception to deployment. It offers great compensation package, ample career growth opportunities and a fun, creative work environment. Contact Details Contact Person Ms. Jinal Karkada Mobile 9974237872 Email ID jinalmiraclehrs.com"
"Senior Software Quality Engineer, Machine Learning & AI",2023-01-11,2023-01-11 18:11:17,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=yid4587jbGkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Pegasystems,Full-time,NA,"Bengaluru, Karnataka, India","Meet Our Team As a member of one of the most innovative and fastest growing groups at Pega, you will work closely with talented engineers and product owners across the globe to build a highly scalable Software. Picture Yourself At Pega Pega is changing the way the world builds software. Our goal is to be the no. 1 CRM SaaS company in the world. In this role, youll help us design, develop, implement and test the components and services that power Pega Product. This is your chance to get your hands on working on leading technologies to solve interesting problems. What You'll Do At Pega  Ownership of end to end release testing (planning, estimation and risk analysis)  Test Case Designing and implementing new features adhering to the best practices.  Agile testing (Automation/Manual Testing / Exploratory / Unit).  Participate in Code reviews and adherence to strong design patterns  Bug fixing.  Actively participating in all Sprint meetings such as Grooming, Planning, Review and... Retrospectives etc., mainly understand how the current feature is supposed to be used  Participate or introduce potential new ideas and optimization coding and testing solutions  Bring in new testing practices in-line with ATDD, BDD & TDD  Gain an advanced knowledge of the Machine learning and AI Who You Are The Senior Software Quality Engineer will contribute to the development test and/or maintenance of Pegasystems business process management solutions software technologies and products. He/she will design, modify, and test and implement software programming applications as required and support and/or install software applications. The individual will also participate in the testing process through test review and analysis. The Senior Software Quality Engineer is expected to use the skills of a seasoned professional to translate requirements into detailed test designs and implementation using API automation, Pega Automation framework and other Automation tools. You will work closely with Engineering during the project test and deployment process and bring energy and enthusiasm to an Engineering team that takes pride in delivering high-quality software . Candidates must have a strong technical and computer science background and come prepared and ready to learn and explore Pegasystems technology. Software Engineers are expected to think independently, but also must value teamwork as they design and develop first-rate software in a collaborative setting.  BE/B.Tech or equivalent  4 - 6 years of testing experience preferably in a product development company.  Strong knowledge of Core Java fundamentals  Data Structures, Algorithms and Design Patterns are applied.  API testing  Good Communication skills.  Agile and has an open mindset to work in a R&D environment  Having python and devops knowledge is an added advantage. What You've Accomplished  4 - 6 years of experience preferably in a product development company.  Strong knowledge of Core Java fundamentals like Collections, Exception Handling etc.  Tested complex applications and ensured the quality confidence to move to productions  Automated your tests using unit testing, component testing and integration testing using frameworks like jUnit, Mockito, Karate, PACT testing etc. Pega Offers You  Gartner Analyst acclaimed technology leadership across our categories of products.  Continuous learning and development opportunities  An innovative, inclusive, agile, flexible, and fun work environment.  Competitive global benefits program inclusive of pay + bonus incentive, employee equity in the company. Job ID: 19014 Inclusion and Diversity  Inclusive is one of our values at Pega. Pegasystems is committed to inclusion and diversity and strives to foster a fair and inclusive environment for all. We believe Pega can achieve more when we create a culture that inspires each of us to fully contribute each and every day. We encourage diverse thinking and collaboration for better outcomes for all. Learn more about our inclusive culture . As an Equal Opportunity and Affirmative Action employer, Pegasystems will not discriminate in its employment practices due to an applicant's race, color, religion, sex, sexual orientation, gender identity, national origin, age, genetic information, veteran or disability status, or any other category protected by law. Accommodations  If you require reasonable accommodations under the Americans with Disabilities Act (US only) or comparable regional regulations in completing this application, interviewing, completing any pre-employment testing, or otherwise participating in the employee selection process, please contact us here . Labor Condition Applications GDPR Candidate Privacy Notice Pegasystems Limited UK Gender Pay Gap Statement"
Deep Learning - Machine Learning,NA,2023-01-11 18:11:18,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=eRM-f4cqCVgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Globe Info Systems,Full-time,NA,"Bengaluru, Karnataka, India","Job Description : Job Title :Deep Learning - Machine Learning Experience in applying machine learning techniques, Natural Language Processing or Computer Vision using TensorFlow, Pytorch  Strong analytical and problem-solving skills  Solid software engineering skills across multiple languages including but not limited to Java or Python, C/C++  Problem solver - able to work independently, and be comfortable with deadlines and milestones  Deep understanding of ML techniques such as: classification, clustering, deep learning, optimization methods, supervised and unsupervised techniques  Strong communication skills and an easy going attitude  Proven ability to apply, debug, and develop machine learning models for real-world applications  Previous industry work experience required. Use NLP, Vision and ML techniques to bring order to unstructured data - Advanced Experience in extracting signal from noise in large unstructured datasets a plus - Core Work within the Engineering Team to... design, code, train, test, deploy and iterate on enterprise scale machine learning systems - Core Work alongside an excellent, cross-functional team across Engineering, Product and Design - Core create solutions and try various algorithms to solve the problem - Core"
Staff Engineer - Machine Learning,2023-01-10,2023-01-11 18:11:19,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=jbaQ0aQugQ4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Qualcomm,Full-time,NA,"Chennai, Tamil Nadu, India","Company : Qualcomm India Private Limited Job Area : Engineering Group, Engineering Group Machine Learning Engineering General Summary : Required Skills and Aptitudes  Hands-on experience with Deep Learning frameworks like Keras, TensorFlow, ONNX, PyTorch, Caffe / Caffe2, etc  Strong theoretical understanding of model architectures of various object classification, object detection models, recommender systems, NLP, Text and voice processing models, 3D models  Experience with machine learning algorithms and architectures, including CNNs, and RNNs / LSTMs  Strong python / C++ implementation skills (Min. 7 / 10)  Strong in Data Structures and Algorithms (Min. 7 / 10)  Experience with GPUs, machine learning accelerators and related software is a plus  Strong understanding and experience in working on inference software like graph optimization, Quantization, pruning and compression techniques etc. is a plus  Experience in creating new Neural NW architectures for different use... cases and the use of correct datasets, achieving the desired target accuracy is a plus Minimum Qualifications :  Bachelor's / Masters / PHD degree in Engineering, Machine learning / AI, Information Systems, Computer Science, or related field.  10+ years Software Engineering or related work experience.  10+ years experience with Programming Language such as C++, Python. Desirable Skills and Aptitudes  Understanding of GPU and / or DSP architectures, familiarity with low-level hardware designs or assembly coding a plus  Knowledge of ML compilers like TVM, GLOW, XLA is a plus  Knowledge of machine learning runtimes like ONNX Runtime, Pytorch and TF runtimes is a plus  Strong background in mathematical operations : linear algebra, fast math libraries a plus  Excellent analytical, development, and debugging skills  Forward looking attitude, analyse upcoming trends in neural NWs and technics  Understanding of performance and accuracy metrics for different class of neural NWs Applicants : If you need an accommodation, during the application / hiring process, you may request an accommodation by sending email to Although this role has some expected minor physical activity, this should not deter otherwise qualified applicants from applying. If you are an individual with a physical or mental disability and need an accommodation during the application / hiring process, please call Qualcomm's toll-free number found for assistance. Qualcomm will provide reasonable accommodations, upon request, to support individuals with disabilities as part of our ongoing efforts to create an accessible workplace. Qualcomm is an equal opportunity employer and supports workforce diversity. To all Staffing and Recruiting Agencies : Our Careers Site is only for individuals seeking a job at Qualcomm. Staffing and recruiting agencies and individuals being represented by an agency are not authorized to use this site or to submit profiles, applications or resumes, and any such submissions will be considered unsolicited. Qualcomm does not accept unsolicited resumes or applications from agencies. Please do not forward resumes to our jobs alias, Qualcomm employees or any other company location. Qualcomm is not responsible for any fees related to unsolicited resumes / applications. If you would like more information about this role, please contact"
Machine Learning Engineer,2023-01-07,2023-01-11 18:11:20,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=6pkLaPiSgIEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Nustar technologies,Full-time,NA,India,"JOB LOCATION - BHUBANESHWAR EXPERIENCE - 4+ YEARS  Good communication skills  Good Interpersonal and collaboration skills.  Ability to work in a team  Demonstrated work experience in Machine Learning projects  Ability to write code in Python and Java/R  Knowledge of the basics of math, probability, statistics, and algorithms  Experience in working with ML frameworks like TensorFlow and Keras.  Experience in working with various ML libraries and packages like Scikit learn, Theano, Tensorflow, Matplotlib, Caffe, etc.  Good understanding and strong knowledge of algorithms and statistics  Knowledge of data modeling, software architecture, and data structure Job Type: Full-time Salary: 355,158.58 - 1,581,093.92 per year Schedule:  Day shift Ability to commute/relocate:  Bhubaneshwar - 750001, Odisha: Reliably commute or planning to relocate before starting work (Required) Experience:  total work: 4 years (Preferred)"
