Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Senior Data Scientist (AI / Machine Learning),2023-01-10,2023-01-15 11:01:40,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=IkaZyGZKDAYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Zurich Insurance,Full-time,NA,Hong Kong,"Job Responsibilities  Support business in developing Data Science as a whole, advising strategy, building awareness of Data Science and identifying and analyzing potential data science projects - including technology, resources, and data required, and coming up with detailed project plans including costs and benefits  Develop and implement a wide range of data science solution, including automation, OCR, natural language processing (i.e. email triage, sentiment analysis), cross-sell/up-sell models  Develop AI/ML models to meet these project requirements, including testing and documentation  Communicate this plan effectively to senior management, gaining necessary buy-in and support  Work with IT, end users, and other business functions to implement these solutions in a production environment  Interact with other parts of the Zurich group as necessary to leverage existing capabilities Job Requirements  Bachelors degree in Data Science, Computer Science, Mathematics or a... related area with minimum 5 years of data science experience in financial industry. Comparable levels of combined qualification and experience will also be considered  Knowledge of some or all of Python, SQL, R, or equivalents, including commonly used packages  Strong English language communication skills, and ideally Cantonese or Mandarin skills  Lead and implemented data science use cases and delivered measurable benefits  Knowledge of statistical and predictive modelling techniques, and their application to business modelling, such as marketing optimization & customer analytics, machine learning, decision trees, neural networks, NLP techniques etc Why Zurich At Zurich, we like to think outside the box and challenge the status quo. We take an optimistic approach by focusing on the positives and constantly asking What can go right We are an equal opportunity employer who knows that each employee is unique - thats what makes our team so great! Join us as we constantly explore new ways to protect our customers and the planet .  Location(s): HK - Hong Kong  Schedule: Full Time"
AI Research,2022-12-16,2023-01-15 11:01:41,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=cVUx5Wir2uIAAAAAAAAAAA%3D%3D&fpstate=tldetail,SAVVI,Full-time,NA,Hong Kong,"Hong Kong At SAVVI , research scientists create the next generation of artificial intelligence algorithms to help SAVVI support millions of businesses worldwide. You will collaborate and exchange research ideas. We value original, high-impact ideas and rigorous experimental validation. Both senior and junior scientists are welcome to apply. Qualifications A degree in a machine learning related discipline  A very strong quantitative background.  Excellent software development skills in C/C++ and/or Python.  Knowledge of machine learning commensurate with education/experience level and a strong publication record as relevant to education level.  Excellent presentation and communication skills.  Machine learning areas of special interests include: CNNs, RNNs, distributed GPU computing, detection, prediction, motion planning, mapping and localization."
Machine Learning Algorithm Researcher (Full-time/Intern/Post-doc)-Huawei...,NA,2023-01-15 11:01:41,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=yzilGm43i44AAAAAAAAAAA%3D%3D&fpstate=tldetail,Huawei,Full-time,NA,Hong Kong,"Huawei Hong Kong Research Center Huawei Hong Kong Research Center was established in 2018, focusing on chipsets, software engineering, AI, and theoretical researches. We are currently seeking high-caliber Engineers and Researchers at all levels to join our new team. We are hiring  Huawei Noah's Ark Lab The Global Technology Support Brain Group (of Noah's Ark Lab) dedicates to research and applications of advanced machine learning, data mining and artificial intelligence theory and techniques for the challenges emerged in telecommunications, including network traffic prediction, intelligent network management operation and control, network resource allocation optimization, autonomous robots for data center operation etc. We are looking for researchers and engineers in the computer science, robotics engineering, statistics, applied mathematics etc. at all levels, including junior and senior positions. Job Responsibilities:  Execute research in robotics especially control... reinforcement learning, computer vision and/or manipulation on novel hardware.  Test the most promising ideas both on numerical simulators and on physical platforms.  Implementation of proof of concept demonstrators on novel hardware.  Setup of robot systems and implementation of proof of concept demonstrators on novel hardware. Position Competency Requirements:  Hold a Ph.D. degree in computer science, or electric and electronics engineering, or mathematics, or information engineering related subjects.  Have a strong background and interest in machine learning, data mining, statistics, and optimization.  Master at least one programming language including Python, Java, or C/C++.  Experience with multi-array data learning, or graph learning, or high-performance implementations of machine learning algorithms, or telecommunication/data center management research is preferred.  Ability to work independently as well as collaboratively.  Open-minded and communicative, have strong self-motivation. We offer competitive remuneration package to the right candidate. Interested parties please send your full resume with present and expected salary, available date by clicking APPLY. All information collected is strictly for recruitment purpose"
AI/ML - AI/ML - Siri Language Engineer for Hong Kong Cantonese,NA,2023-01-15 11:01:42,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=URBzqcRRC0QAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,Hong Kong,"Summary Posted: 18Oct 2022 Weekly Hours: 40 Role Number:200434099 Join the team in Hong Kong that engineers Siri and othercloud based services for international markets. Our team isprimarily responsible for making Siri the best worldwide digitalassistant. Teaching Siri how to understand and speak new languagesis the main goal of our team, together with designing andimplementing a highly locally customized experience for our users.We are a deeply diverse and passionate group dedicated to bringingthe future of intelligent assistants to the world. We are lookingfor a highly motivated Cantonese-speaking engineer, with strongsoftware engineering skills and high sensibility for foreignlanguages and cultures. KeyQualifications KeyQualifications  Native speaker fluency (or comparable) inCantonese and ability to work in an English speakingenvironment  Strong Software EngineeringFundamentals  Proficiency in at least oneObject-Oriented programming language  Quick prototyping, scripting... and tooldevelopment (Python, Perl, Ruby, Shell and etc.)  Experience with one or more versioncontrol systems  Familiarity with machine learning methodsfor classification, regression, or ranking problems  Knowledge of Text Processing and NLPtechniques  Analytic mindset and obsession fordata  Outstanding problem solving and criticalthinking skills and getting-things-done attitude  Excellent verbal and writtencommunication, team player mentality and collaborative innature Description Description We are looking for proven ability to be creative, takeownership of a project, a superior technical expertise, and a knackfor solving problems that stump most engineers. Having worked onshipping products and being familiar with the rush to the finishline is highly desired. This is an opportunity to durably shape thefuture of human-computer interaction, and walk the state-of-the-artof a nascent field. SPECIFIC RESPONSIBILITIES WILL INCLUDE: -Engineering Natural Language Processing components specific to yourlanguage. - Using the power of large amount of data to tacklecomplex NLP and machine learning problems. - Leading dataannotation efforts and define language specific representations,conventions and techniques. - Analyzing data and making data drivendecisions to improve the localized user experience. - Automatingand integrating workflow from diverse systems. - Providing insightsand suggestions towards innovative new approaches and new productfeatures tailored to your home market. - Developing creativesolutions to complex issues. - Interacting with other teams atApple working towards the same goal; from Speech RecognitionSpecialists, Data Scientists and Speech SynthesisEngineers. Education & Experience Education & Experience Bachelors/Master degree in Computer Science or relatedfields, or equivalent experience Additional Requirements Additional Requirements  Desired (but not required)experience/skills:  Consistent record in shipping userfacing products and features to international markets.  Demonstrated ability to writethoughtful, maintainable code under tight deadlines in a fast pacedenvironment.  Practical work experience in NaturalLanguage Processing, Machine Learning or relatedsub-fields.  Proven ability of using creativeapproaches for solving complex problems.  Interest in diversity and culturaldifferences and how they affect user experience"
Machine Learning Engineer,2023-01-03,2023-01-15 11:01:43,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=iL34YNwilFcAAAAAAAAAAA%3D%3D&fpstate=tldetail,PanopticAI,Full-time,NA,Hong Kong,"PanopticAI is a HealthTech startup incubated in The Hong Kong Science and Technology Parks. Our award-winning technology utilizes cutting-edge AI, computer vision, and signal processing techniques. To cope with the Companys rapid growth, we are seeking high caliber and visionary candidates to join our team. We value individuality and all the diverse talents and experiences that you can bring. Responsibilities  Perform R&D (research, implementation, integration, testing), write and test code.  Technical review of relevant R&D materials, including scientific papers, industry reports, and product descriptions  Develop algorithms and implement systems for facial image analysis using computer vision and signal processing methods, with particular emphasis on applications in the healthcare sector  Participate in project meetings and contribute in project planning and execution.  Love coding Qualifications  Bachelors degree or above in Electrical or Electronic Engineering, Computer... Science, Physics, Mathematics, Statistics, or related disciplines (for Junior Role); OR Ph.D Degree in the abovementioned discipline (for Senior Role)  Proven skills in one or more of the following: Tensorflow, PyTorch, Python, Computer Vision, Signal Processing  Research experience with deep neural networks, convolutional neural networks, LSTMs, GANS, attention networks  A good team player, independent, self-disciplined, responsible  Good command of English, Cantonese is optional Why us  We are using the state-of-the-art technology stack.  Join a fast-paced, exciting, and collaborative environment. There's no better place to learn and grow.  Success is measured by results, not the number of working hours.  Work with creative minds across diverse disciplines and backgrounds.  The bigger the dream, the more important the team. We have a very big dream and we'd love to have you join us on the journey to make a real impact on the world"
Faculty Positions of Data Science and AI in Chemical and Biological Engineering,2023-01-07,2023-01-15 11:01:43,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=IVj-aZJSqO0AAAAAAAAAAA%3D%3D&fpstate=tldetail,The Hong Kong University of Science and Technology,Full-time,NA,Hong Kong,"Job Posting Details The Department of Chemical and Biological Engineering (CBE) at HKUST is one of the leading and vibrant CBE Departments in Asia. The Department achieved the highest overall rating of 4-star (world-leading research) category in the recent Research Assessment Exercise (RAE 2020) in Chemical and Biomedical Engineering in Hong Kong. To strengthen the strategic areas of the Department, we are now inviting applications for substantiation-track faculty positions at all ranks (Assistant Professor/Associate Professor/Professor) with research expertise in Data Science and Artificial Intelligence to the application fields of chemical engineering, biological engineering, materials science and engineering. Outstanding candidates in generic areas of chemical and biological engineering would also be considered. Successful candidates are expected to strengthen and complement existing strengths of the Department, including advanced materials, bioengineering, energy and environment... and data science and process systems engineering. They will also co-lead the development of multidisciplinary data science courses to core curriculum at both undergraduate and postgraduate level programs. Applicants should have a PhD degree in chemical engineering, bioengineering or a closely related field. Postdoctoral and/or industrial experiences are most welcome. Successful candidates are expected to develop strong, independent and innovative programs of externally sponsored research; teach effectively in chemical and/or biological engineering courses at both undergraduate and postgraduate levels; and participate in services of the Department, the School and the University. Details about the Department and its current research activities are available at https://cbe.hkust.edu.hk. For further information about the School of Engineering and the University, please visit https://seng.hkust.edu.hk and https://hkust.edu.hk respectively. Salary is highly competitive and will be commensurate with qualifications and experience. Fringe benefits include annual leave, medical and dental benefits. Housing benefits will also be provided where applicable. Appointment for Professor will be on substantive basis. Initial appointment for Assistant Professor/Associate Professor will normally be on a 3-year contract, renewable subject to mutual agreement. A gratuity will be payable upon successful completion of contract. Strong candidates applying for an Associate Professor position may also be considered for appointment on substantive basis. Application Procedure Interested candidates are invited to upload a full curriculum vitae, statements of research and teaching, and three reference letters (to be submitted online by the referees through the site) via this link: https://academicjobsonline.org/ajo/jobs/23970. For enquiries, please send them to cbesearchust.hk. Review of applications will start immediately and continue until the positions are filled. (Information provided by applicants will be used for recruitment and other employment-related purposes. Applicants should read the Personal Information Collection Statement before submission of application.) HKUST is an equal opportunities employer and is committed to our core values of inclusiveness, diversity, and respect"
"Senior Machine Learning Engineer (Bangkok based, relocation provided)",2023-01-12,2023-01-15 11:01:44,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=s0q3fqcSeb0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Agoda,Full-time,NA,Hong Kong,"About Agoda Agoda is an online travel booking platform for accommodations, flights, and more. We build and deploy cutting-edge technology that connects travelers with more than 2.5 million accommodations globally. Based in Asia and part of Booking Holdings, our 6,000+ employees representing 90+ nationalities foster a work environment rich in diversity, creativity, and collaboration. We innovate through a culture of experimentation and ownership, enhancing the ability for our customers to experience the world. Get to Know Our Team The Data department oversees all of Agodas data-related requirements. Our ultimate goal is to enable and increase the use of data in the company through creative approaches and the implementation of powerful resources such as operational and analytical databases, queue systems, BI tools, and data science technology. We hire the brightest minds from around the world to take on this challenge and equip them with the knowledge and tools that contribute to... their personal growth and success while supporting our companys culture of diversity and experimentation. The role the Data team plays at Agoda is critical as business users, product managers, engineers, and many others rely on us to empower their decision making. We are equally dedicated to our customers by improving their search experience with faster results and protecting them from any fraudulent activities. Data is interesting only when you have enough of it, and we have plenty. This is what drives up the challenge as part of the Data department, but also the reward. The Opportunity As part of a Machine Learning  Data Platform team, you participate in building large scale ML backed solution to drive the business forward. You will split your time between working on our offline environment, where you will build Spark Jobs running on our Hadoop clusters Or on GPUs, and our Online environment, where dozens of models are predicting more than 1B predictions per day in a multi-DC, low latency environment. In This Role, Youll Get to  Work alongside experienced engineers, data scientists and product owners to identify business opportunities, design and create new data pipelines from scratch, all the way to deploying them to production  Develop solutions for real world, large scale problems  Participate in cutting edge research in machine learning applications  Improve scalability, speed and performance of existing models  Contribute to the full life cycle of ML models  data analysis, modeling, tuning & productization What Youll Need To Succeed  5+ years of industry experience, including software development experience  Experience in one or more object-oriented languages, including Scala, Python, Java or C++  Experience working in an agile environment using test driven methodologies  Adherence to data driven development where decisions are based on data and A/B experimentation  Desire to learn the details of advance machine learning algorithms Its Great If You Have  Work or educational experience in Machine Learning or Artificial Intelligence  Experience working with Apache Spark, Tensorflow, Caffe, Torch, Theano, or Scikit-Learn  Experience building large-scale distributed products  Passionate about functional programming #bangkok #tainan #istanbul #london #kiev #hcmc #sanaa #manila #warsaw #paris #berlin #athens #hongkong #budapest #jakarta #dublin #telaviv #milan #rome #tokyo #vancouver #shanghai #beijing #shenzhen #marrakech #wroclaw #taipei #ENG #IT #4 Equal Opportunity Employer At Agoda, we pride ourselves on being a company represented by people of all different backgrounds and orientations. We prioritize attracting diverse talent and cultivating an inclusive environment that encourages collaboration and innovation. Employment at Agoda is based solely on a persons merit and qualifications. We are committed to providing equal employment opportunity regardless of sex, age, race, color, national origin, religion, marital status, pregnancy, sexual orientation, gender identity, disability, citizenship, veteran or military status, and other legally protected characteristics. We will keep your application on file so that we can consider you for future vacancies and you can always ask to have your details removed from the file. For more details please read our privacy policy . To all recruitment agencies: Agoda does not accept third party resumes. Please do not send resumes to our jobs alias, Agoda employees or any other organization location. Agoda is not responsible for any fees related to unsolicited resumes"
Software Engineer,NA,2023-01-15 11:01:45,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=WE46Wkg_gBIAAAAAAAAAAA%3D%3D&fpstate=tldetail,METR International Limited,Full-time,NA,Hong Kong,"METR International Limited is a recruiting software engineer to develop a new machine learning model to conduct fall risk assessment for the elderley and reduce the chance of an injury. Responsibilities : 1. Design database architecture and data flow 2. Develop MongoDB / MySQL database 3. Use Python to clean , analyze and visualize data 4. Perform regression analysis , least squares and inference using regression models 5. Build machine learning models in Python using machine learning libraries NumPy and scikit-learn. 6. Build and train supervised machine learning models for prediction and binary classification tasks, including linear regression and logistic regression Requirements : 1. Good at English & Chinese (Cantonese) 2. Experience of database e.g. MongoDB / MySQL 3. Experience of Python or R or Java 4. Deep understanding of system architecture and various data structures 5. Degreen in Engineering / Computer Science or Math or STEM-related 6. Passion about... innovation and machine learning 7. Problem-solving mindset , team work , digligent , punctual , humble , think twice before code :  : $18,000.00$22,000.00() :     :         :   () : 20221231"
"Scientifique de données principal, HK",NA,2023-01-15 11:01:46,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=cq8R0ap5QnEAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Intact, Intact",Full-time,NA,Hong Kong,"We have a fantastic opportunity for an experienced Senior Data Scientist to join our team in Hong Kong. As a tech pioneer within a new AI lab, youll have the opportunity to:  Use machine learning and advanced statistics to help build innovative solutions for real-life customer and business problems  Influence the AI roadmap for the largest home, auto business insurer in Canada  Explore and master new technologies to use in your own solutions  Grow alongside a diverse team of world-class experts in data science, software engineering, actuarial science, business and design  Transform data into meaningful conclusions and recommendations  Collaborate with other teams to promote a data-driven approach within the organization  Validate the scientific methodology and project outputs of the other team members  Mentor and coach interns and other engineers to help us grow, as a team  All this plus great work-life balance! Heres what you bring to the table:  A bachelors degree in... a quantitative discipline such as mathematics, science, engineering, statistics, AI, computer science or a related field. MSc and/or PhD are an asset  5+ years of relevant experience in predictive modelling, machine learning and advanced statistics solving business problems  Experience with our tech stack: scikit-learn, xgboost, pytorch, tensorflow, LightGBM, pandas, numpy  Intermediate-to-Expert-level understanding of the underlying theory and implementation details of machine learning techniques such as clustering, decision trees, neural networks, Linear and Non-Linear Programming, Deep Learning (ANN, RNN, CNN) and Reinforcement Learning  Programming experience in languages such as Python or R as well as knowledge of software engineering best practice  Unlimited curiosity and a passion to challenge the status quo  Ability to focus on vaguely defined issues requiring the application of a creative approach  Strong communication, time management and work organization skills About Us The Intact Lab  with headquarters in Montreal, Canada  is a fast-growing, digital innovation hub backed by Intact Financial Corporation (TSX: IFC, HK$110 billion in market cap), Canadas largest home, auto and business insurance company. Intact Financial (HK) limited (Intact Lab, HK) is our first R&D A.I. centre outside of Canada. This expansion into the Asia Pacific region is an exciting chapter of our journey to become the best insurance A.I. shop in the world. #LI-Hybrid #LI-IT"
Data Scientist (Machine Learning Product),NA,2023-01-15 11:01:46,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=OuqLb8DCJG0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Michael Page,Full-time,NA,Hong Kong," Extensive regional experience; Amazon-like experience for building projects; About Our Client Our client creating an industry 4.0 building system that allows every building component to be ordered and fabricated directly from factory. It aims to provide an Amazon-like experience for building projects to find, configure and manufacture building products at competitive prices on demand. The embedded product finder and product configurator functions are powered by cutting edge machine learning and algorithmic models developed by the Data Science team. They are now hiring a Data Scientist to be a key contributor to this technology. Job Description Job Responsibilities:  Conduct research and implementation of ML model;  Engage in the design and implementation of ML service for our digital platform;  Collaborate with various team for developing ML service;  MLOps pipeline management;  Engage in the end-to-end lifecycle of ML/DS service development and maintenance. The... Successful Applicant Job Requirements  Bachelor/ Master degree in Mathematics/ Computer Science/ Statistics or any relevant disciplines;  At least 3+ years' experience in Machine Learning OR data science product development, preferably in computer vision, NLP, constraint optimization or reinforcement learning;  Proficiency in Python, Bash, Git, Linux;  Proficiency in Pytorch/ Pytorch-lightning/ Docker;  Experience with MLOps will be a plus; (Optional);  Good command of English, Cantonese and Mandarin. What's on Offer  13th Month Guaranteed Bonus;  Health insurance;  Flexible and remote working options;  Life insurance;  Retirement benefits or accounts;  Professional development;  Fitness or healthy lifestyle incentives;  Home office improvement incentives for remote workers; Contact: Joe Tsoi Quote job ref: JN-052022-5616308"
Data Scientist,2023-01-07,2023-01-15 11:01:48,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=J17rdOIysHgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Neo Derm Ltd.,Full-time,NA,Hong Kong,"RESPONSIBILITIES  Analyze structured and unstructured data, visualize findings, discover insights and propose new operation models  Develop machine learning algorithms and build predictive models to identify business opportunities and support business strategies  Select, build and optimize different data prediction models to enhance customer targeting & re-targeting, and optimize various marketing programs  Apply data mining techniques and statistic modelling to support product and treatment recommendation logics  Prepare data visualization reports and analytical dashboards  Collaborate with IT team to implement big data solutions into marketing & operations management platforms  Prepare outbound marketing campaign list and validate the data after list extraction THE SUCCESSFUL CANDIDATE  Bachelors degree or above in Data Science, Applied Statistics, Operations Research, Computer Science or related disciplines  Solid working experience in SQL (MSSQL, MySQL), NoSQL, R or... Python  Excellent understanding of machine learning and deep learning techniques and algorithms, such as Recurrent Neural Network, k-NN, SVM  Experience in designing, executing and measuring A/B tests for optimization models  Solid experience in artificial intelligence or machine learning projects  Strong analytical mindset and problem solving skills  Positive attitude, hard-working and a willingness to embrace new ideas  Experience in Big Data technologies, such as Hadoop, Spark, Lucene/Elastic Search, Neo4j or MongoDB is desirable  Experience in using Tableau, Power BI or related analytics visualization tools would be an advantage"
"UI/UX Engineers | AI and Machine Learning, FTIAI | Singapore / Hong Kong",2022-12-29,2023-01-15 11:01:49,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=b_DXc-GVfMkAAAAAAAAAAA%3D%3D&fpstate=tldetail,FTI Consulting,Full-time,NA,Hong Kong,"About The Role FTI's AI and Machine Learning team is advancing state-of-the-art in the build and implementation of artificial intelligence at scale to solve intractable business problems. We are a highly skilled and experienced team of AIML, data, UX/UI, DevSecOps and cloud engineers delivering PAAS and SAAS-based AI solutions that solve real-life business problems such as excessive false positives in high volume trade and sanctions screening, and AML/CFT transactions monitoring. We use deep learning, transformers, LLM and foundation models with self- supervised learning in conjunction with highly intuitive UX/UI. Our services are cloud-deployed on AWS and Azure and our clients include leading global companies and financial institutions. What You'll Do You will join our team as a motivated and self-starting outcome-driven UI/UX engineer with experience in programming and UI/UX for AIML. You will be able to structure a front-end AIML project from idea to design/prototype to... implementation, including shaping the user experience, designing mobile and web app functions and features, and executing your designs using Python, JavaScript, ReactJS, React Native, HTML, CSS, and SCSS. You will take a leading role in delivering scalable, manageable, and functionally desirable user interfaces for FTIAI's high-volume business critical PAAS solutions. Key Responsibilities:  Producing high-quality AIML-centered UX design solutions through wireframes and prototypes.  Designing and building UI.  Testing and deploying UI.  Collaborating with the FTIAI team to ensure the creation and delivery of highly performant experiences for FTIAI PAAS customers. Key Requirements & Skills:  Programming: JavaScript, Python, HTML, CSS, SCSS  Web Frameworks: Flask, React, React Native, NodeJS, Bootstrap  AWS Ecosystem: EC2, ECS, Lambda, S3, RDS  Containerization: Docker  Orchestration: Kubernetes  Version Control: Git Basic Qualifications  At least a Bachelor's Degree, in computer science or similar.  AIML adept.  Minimum 3-5 years' experience as an engineer.  Strong interpersonal and team skills.  Excellent written and spoken communication skills in English.  Strong interactive skills, motivated, eager to learn.  Ability to travel for work when requested. Our Benefits Apart from the well-structured career path and collaborative team environment, our employees enjoy a variety of perks and benefits. Our benefits include, but are not limited to:  Competitive remuneration package  Comprehensive leave policy  Health care benefits including dependents  Education subsidy with study and examination leaves  Annual paid volunteer hours  Corporate matching for corporate charitable event donations About FTI Consulting What makes us unique With more than 5,000 employees located in offices in every corner of the globe, we are the firm our clients call when their most important issues are at stake. Regardless of what level you are, you will have the opportunity to work alongside and learn from top experts in your field on high-profile engagements that impact history. Our culture is collaborative, and we value diversity, recognition, development and making a difference in our communities. FTI Consulting is publicly traded on the New York Stock Exchange and has been recognized as a Best Firm to Work For by Consulting magazine and one of America's Best Management Consulting Firms by Forbes. For more information, visit www.fticonsulting.com and connect with us on Twitter (FTIConsulting), Facebook and LinkedIn. FTI Consulting is an equal opportunity employer and does not discriminate on the basis of race, color, national origin, ancestry, citizenship status, protected veteran status, religion, physical or mental disability, marital status, sex, sexual orientation, gender identity or expression, age, or any other basis protected by law, ordinance, or regulation"
Computer Vision Engineer,2023-01-12,2023-01-15 11:01:49,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=VdGoftFQYD8AAAAAAAAAAA%3D%3D&fpstate=tldetail,SmartMore,Full-time,NA,Hong Kong,"R&D Hong Kong Oct 27, 2021 Position Summary: Based in Hong Kong and under the HRCUnit, this role Develop and implement deep learning algorithms for real applicationswithinthe manufacturing industry across APAC region (excl. Mainland China and Japan). Responsibilities:  Responsible for the research and development of image/video related algorithms, including the application of deep learning and common machine learning methods in computer vision;  Responsible for computer vision-related technology research and development, including but not limited to: object detection, classification, human (living) recognition, vehicle and personnel detection, identification and tracking, page analysis and automatic synthesis, OCR, defect detection, ultra-clear video;  Responsible for developing deep learning, machine learning and other cutting-edge technologies in computer vision, and providing solutions with actual application scenarios. Requirements:  Degree requirements: PhD... Master or outstanding Undergraduates;  Major requirements: including but not limited to computer science, information engineering, pattern recognition, artificial intelligence, automation, software engineering, electronic engineering, statistics, applied mathematics, physics/quantum computing, signal and information processing, etc.; Please email your resume, expected salary, portfolios or project references to recruitsmartmore.com"
Machine Learning Expert and System Architect,2023-01-03,2023-01-15 11:01:50,https://www.google.com/search?q=Machine+Learning+Jobs+Hong+Kong&ibp=htl;jobs&sa=X&ved=2ahUKEwjD0NHwk8r8AhUlCjQIHVhJBb4QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=98hoW1-dMa0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Huawei,Full-time,NA,Hong Kong,"Job Responsibilities  Develop new processor cores implementing machine learning DL/ML algorithms, focusing on applications such as, driver-less cars, robotics, compute vision, data mining etc.  Take such processor core from architecture to implementation with corresponding verification and validation work.  Architecture planning from the API framework/Libs or Firmware to chip hardware engine with a Top-down system view.  Evaluate and compare different DL/ML algorithms for specific applications and related tasks, in particular with regard to the performance, training, and suitability for embedded applications;  Close communication with other chip or hardware/software architecture experts Requirements  Master in computer science, artificial intelligence, mathematics, physics and statistics.  Minimum of 5 years experience in the following domains: Artificial Intelligence, Deep Learning, Machine Learning. Practical experience in CNN/RNN algorithm is a plus.  In-depth practice in... deep learning implementation on GPU/FPGA/ASIC, such as Caffe, ConvNet, Torchetc., mastering the tuning strategy for CNN/RNN's parameters.  Good Knowledge in chip and RTL development using Verilog or other HDL.  Technical proficiency in programming languages: C/C++, Python, or Matlab, Java, familiarity with Linux environment.  Experience with big data technologies and HPC is a plus.  Excellent communicative skills in read and written English, fluent spoken English.  Strong communication skills, ability to express oneself logically, strong sense. Job based in Hong Kong .Relocation support available"
