Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
"Research Fellow, Machine Learning, Vessel Collision Avoidance System",2022-12-25,2023-01-11 18:16:57,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=b5iP9Ra4baQAAAAAAAAAAA%3D%3D&fpstate=tldetail,NATIONAL UNIVERSITY OF SINGAPORE,Full-time,NA,Singapore,"Job Description Vessel Collision Avoidance System (VCAS) is a real-time framework that has been developed to predict and prevent vessel collisions based on historical movement of vessels in heavy traffic regions such as Singapore Strait. We are looking for talented individuals to join our expanding team to help us further develop machine learning algorithms and agent-based simulation models to quantify vessel collision risk at Singapore strait and port. If you are motivated by solving a real-world problems, connect with us to find out more how you can be part of this project. Interested candidates should upload their detailed curriculum vitae giving full details of research experience and list of publications. Qualifications  A PhD in a quantitative field (e.g., Computer Science, Statistics, Engineering, Science).  Excellent coding skills to able to solve problems in a fast pace. Familiar with popular machine learning models and eager to learn new things.  Ability to work as a... team and possess initiatives to assume responsibilities.  Must be result oriented and meet the deliverables with focus on driving impact. Covid 19 Message At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required. Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS. More Information Location: Kent Ridge Campus Organization: College of Design and Engineering Department : Industrial Systems Engineering and Management Employee Referral Eligible: No Job requisition ID : 11288"
"Algorithm Engineer, Global Live",2023-01-11,2023-01-11 18:16:58,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=d9eXGLkEFBwAAAAAAAAAAA%3D%3D&fpstate=tldetail,TikTok,Full-time,NA,Singapore,"Responsibilities TikTok Live AML platform teams duty is to build up a robust, efficient, technologically advanced product to identify and eliminate potential risks of capital security compliance in TikTok. For example, we can develop targeted product features, make strategies after deep insight of the business data, or we could build up algorithm models with machine learning, neural network and some other artificial intelligence approach. This is fast-growing research field, which is full of challenge, and has received extensive attention. Responsibilities - Design and apply machine learning algorithms and intelligent strategies to solve the capital security compliance issues which TikTok faced - Understand the business flow and capital flow of TikTok, Identify potential risks of capital security compliance and design solutions - Follow up the latest research progress in the fields of anti money laundering and fund security in the finance / technology industry, and apply it in the... work - Conduct offline and online experiments, analyse according data and evaluate to improve algorithms and strategies - Work closely with colleagues in product, engineering and data to continuously improve the level of safety compliance and escort the business Qualifications - Bachelor's degree in Computer Science or a related technical discipline; - Solid experience with data structures and algorithms; - Software development experience through hands on coding in a general programming language; - Experience in one or more of the following areas: Machine Learning, Data Mining, Search Systems or other related areas; - Fast business understanding and collaborative in teamwork. TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too"
Internship - Machine Learning (Risk Assessment),2023-01-04,2023-01-11 18:16:59,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=q_8UXMVMaHAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Infineon Technologies,Internship,NA,Singapore,"This project aims to develop a machine learning model for the risk assessment of delamination between mold compound and die pad for IC packages. The work involved includes raw data extraction, filtering, compilation, digitalization, and evaluation of machine learning algorithms. In your new role you will:  Building / Modifying FEM (finite element analysis) models for simulating the behaviors under thermomechanical loading  Extracting raw data from various sources including result from FEM models  Processing & digitalizing image data using suitable tools such as Matlab, Python  Evaluating machine learning algorithms; scripting using the appropriate language (e.g. Python, Matlab, etc) may be needed Learning Outcome  Image processing method/technique  Familiar with common machine learning models and their key usage  Basic usage of Ansys You are best equipped for this task if you have:  On track for current undergraduate in Computer Engineering or Data Science Track  Strong... interest and background in scripting, e.g. Python, Matlab; willing to explore new tools  Basic knowledge and experience in image processing  Experience with Matlab and/or equivalence  Knowledge on machine learning tools Part of your life. Part of tomorrow. Infineon is a world leader in semiconductor solutions that make life easier, safer, and greener. Our solutions for efficient energy management, smart mobility, and secure, seamless communications link the real and the digital world. In accordance with the requirements set by the Singaporean Government, Infineon Technologies Asia Pacific Pte Ltd (Infineon) can only allow individuals who are (a) fully vaccinated, (b) certified to be medically ineligible for a vaccine or (c) have recovered from COVID-19 within a prescribed period, onto company premises. Therefore, Infineon requires all new employees, as well as contractors and business partners, to be fully vaccinated against COVID-19. Fully vaccinated means individuals have completed the full regime of an approved COVID-19 Vaccine as listed under the World Health Organization (WHO) Emergency Use Listing (EUL) including the respective post-vaccination period to ensure the vaccine has become full effective. Anyone who is unable to be vaccinated due to an approved and/or recognised exemption condition may apply for special consideration"
"Intern, RF Machine Learning",NA,2023-01-11 18:16:59,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=iDyAYk4CUCgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Rohde & Schwarz,Full-time,NA,Singapore,"Your tasks  The candidate will be involved in the AI/ML based RF anomaly detection project. The goal is to develop an inference model mounted on an embedded Linux target for real time RF anomaly detection. Your Qualifications  Experience or knowledge in RF or wireless signals  Unsupervised and supervised machine learning techniques  TinyML or embedded machine learning  GPU architecture  Training of neural network (NN) on TensorFlow Keras  Deployment of neural network (NN) to ARM processor platform, e.g, ARMnn Interested We are looking forward to receiving your application! Ideally, you should apply online with the reference number. If you have any questions, please feel free to contact your recruiting contact via LinkedIn or XING. Equal opportunities are important to us. We are looking forward to receiving your application regardless of gender, nationality, ethnic and social origin, religion, ideology, disability, age as well as sexual orientation and identity. reference... number Recruiting Contact The Rohde & Schwarz technology group is among the trailblazers when it comes to paving the way for a safer and connected world with its leading solutions in test & measurement, technology systems, and networks & cybersecurity. Founded more than 85 years ago, the group is a reliable partner for industry and government customers around the world. Rohde & Schwarz Singapore is the competence centre in the heart of Asia for sales, systems & projects, service & repair, calibration, R&D and customer support. We aim to bring Rohde & Schwarz's technical competence one step closer to our customers in the region. Together with the Asian subsidiaries and agents we form the integral part of the company's multi-cultural sales and distribution network to service our customers"
Research Fellow (Machine Learning & NLP),2023-01-04,2023-01-11 18:17:00,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=5RkddZXBAZkAAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Full-time,NA,Singapore,"Date: 14-Dec-2022 Location: SPECIALTY RESEARCH INST/CTRS, Kent Ridge Campus, SG Company: National University of Singapore Job Description The Institute of Data Science at National University of Singapore (NUS) is looking for multiple postdoctoral Research Fellows to work on machine learning (ML) and natural language processing (NLP) research for indigenous/vernacular languages. The project is a newly-funded international collaboration between Singapore and New Zealand on data science, focusing on multi-lingual Q&A for revitalising and facilitatng indigenous/vernacular languages in Southeast Asia and New Zealand through AI and data science. The NUS team, led by Professors See-Kiong Ng and Stephane Bressan, will be working closely with the NZ team led by Professors Ruili Wang (Massey University), Michael Witbrock (Auckland University) and Te Taka Keegan (University of Waikato) in this 3-year project. The Research Fellows will be responsible for undertaking novel research in ML and... NLP, focusing on multi-lingual Q&A for low-resource languages. The research should lead to publications in top-tier international conferences and journals, new research resources such as well-annotated NLP datasets, and implementations in real-world applications. The initial appointment will be for one year, with the possibility to extend based on performance. Selected candidates will be offered with attractive/competitive salaries and benefits. Responsibilities:  Research and develop new ML-based methodologies and algorithms in NLP for multi-lingual Q&A in low-resourced languages;  Design and implement data collection for NLP research for regional indigenous/vernacular languages;  Participate in knowledge exchange and knowledge transfer activities with external partners and collaborators;  Mentor research engineers and postgraduate students in the team; Requirements  A PhD in Computer Science or equivalent, with specialization in machine learning and natural language processing;  Proven ability to conduct independent research with a strong and relevant publication record;  Prior experience in computational linguistics or NLP, and state-of-the-art ML techniques such as few-shot learning and transfer learning would be a plus;  Excellent interpersonal communication and oral presentation skills in English;  Experienced in working in a team, with people of diverse skillsets and cultural background. Note: At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required. Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS"
"Solution Lead, Sensors & Machine Learning Lab",2023-01-03,2023-01-11 18:17:01,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=Jv0-FTowiIAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Changi Airport Group,Full-time,NA,Singapore,"The Sensors & Machine Learning Lab is a new setup to support CAG business units in their innovation efforts, and accelerate operations transformation. We are seeking self-driven members to join this new team; a suitable candidate would be passionate about technology and enthusiastic about using his/her knowledge & skills in machine learning to make a difference. You will be empowered to organise the labs activities to meet the goals for airport operations transformation. Key responsibilities of the role include stakeholder engagement, direction setting & road-mapping and oversee the execution of labs activities to deliver results. The candidate would also be expected to provide technical thought leadership, mentorship and drive the development of sensors and ML capabilities in CAG. As the solution lead, he/she would also undertake the design of technical architecture for sensors deployment, ML development & deployment. In addition, it would be expected to setup & upkeep the... networking solution & integration platform for sensors data; and the environment for ML DevOps, MLOps and CI/CD. The solution lead would also develop and maintain subject matter expertise over technological domains such as AI, machine learning, computer vision, knowledge graphs, NLP, advanced data analytics, modelling & simulation, software engineering, IoT sensors, and cloud & edge deployment. Preferred Requirements  Good Degree in engineering, computer science or equivalent practical experience  At least 10 years of relevant working experience  Experienced and knowledgeable in digital and technology, such as AI/ML, Data Analytics and cloud/edge technologies.  Enthusiastic about airport operations and making a difference to passenger experience  Self-motivated, confident and works well to help others succeed  Strong conceptual thinker, resourceful and reliable to get things done independently  Excellent written and verbal communication skills, with the ability to gather stakeholders buy-in and deliver management presentations"
Contract Data Scientist - Business Intelligence and Analytics,2023-01-10,2023-01-11 18:17:01,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=CrI3Qikd00YAAAAAAAAAAA%3D%3D&fpstate=tldetail,Infineon Technologies,Contractor,NA,Singapore,"We are convinced that data science and machine learning approaches will transform the use of big data! Are you too If you are open to explore a 12-month contract opportunity, join us as a technical expert and demonstrate thought leadership in the area of Artificial Intelligence (AI) / Machine Learning (ML); present research findings to stakeholders internally and externally. Sounds like a challenge to you Apply today to find out more! In your new role you will:  Responsible for analysis requests from start to finish, including requirements gathering, conceptualization, analyzing and solving  Prove concepts, prototypes and implementations, mainly pertaining to the solutions and services in Business Analytics encompassing Computer Vision; Natural Language Processing; Reinforcement Learning; Machine learning & Deep Neural Networks; and Predictive & Prescriptive modelling  Collect, analyze and interpret qualitative & quantitative data with statistical theories and methods  Apply... standard process CRISP-DM (business understanding, data understanding, data preparation, modeling, evaluation, deployment), Machine Learning frameworks such as TenserFlow, PyTorch & Agile Methodologies for Business Analytics projects  Create and review technical design documentations, Researches, including proposals, white papers, presentations, formal recommendations and reports  Generate intellectual property You are best equipped for this task if you have:  Masters' / Bachelors' Degree in Computer Science / Mathematics / Statistics with at least 3 years of relevant working experience  Strong understanding, and hands-on working knowledge using Data Science and Statistical methods for AI / ML including Deep Learning methods (Convolutional Neural Networks, Recurrent Neural Networks and Generative Adversarial Networks)  Working experience in Text Mining and Natural Language Processing  Extensive experience in software development cycles and excellent programming skill with scripting languages & frameworks eg. Python, Scala, Java, TensorFlow, PyTorch, Sklearn  Familiar with micro service and/or big data technologies such as Openshift, Cloudera (CDH), Elasticsearch, CEPH  Good knowledge of Agile Methodologies  Experienced in best practice adaption and external benchmarking  Able to commit to 12-month contract period Part of your life. Part of tomorrow. Infineon is a world leader in semiconductor solutions that make life easier, safer, and greener. Our solutions for efficient energy management, smart mobility, and secure, seamless communications link the real and the digital world. The Information Technology department has become an important business advisor for Infineon, converting business requirements into great IT solutions. It is responsible for provisioning hardware and software solutions at benchmark costs for all areas within Infineon reaching from office users to research & development, to frontend and backend production around the globe. More than 1200 IT-colleagues work closely together with other business areas and external partners. They increase the efficiency of business processes offering more than just modern equipment, secure infrastructure and newest communication solutions. In accordance with the requirements set by the Singaporean Government, Infineon Technologies Asia Pacific Pte Ltd (Infineon) can only allow individuals who are (a) fully vaccinated, (b) certified to be medically ineligible for a vaccine or (c) have recovered from COVID-19 within a prescribed period, onto company premises. Therefore, Infineon requires all new employees, as well as contractors and business partners, to be fully vaccinated against COVID-19. Fully vaccinated means individuals have completed the full regime of an approved COVID-19 Vaccine as listed under the World Health Organization (WHO) Emergency Use Listing (EUL) including the respective post-vaccination period to ensure the vaccine has become full effective. Anyone who is unable to be vaccinated due to an approved and/or recognised exemption condition may apply for special consideration"
Research Assistant (Research Engineer - Machine Learning & Medical Image...,2023-01-06,2023-01-11 18:17:02,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=Ra6IYik71qUAAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Full-time,NA,Singapore,"Date: 04-Jan-2023 Location: YONG LOO LIN SCH OF MEDICINE, Kent Ridge Campus, SG Company: National University of Singapore Job Description The National University of Singapore invites applications for research assistant in the Computational Brain Imaging Group (CBIG), Centre for Translational MR Research (TMR) at the Yong Loo Lin School of Medicine. More information on the laboratory is available at https://sites.google.com/view/yeolab Our group develops machine learning algorithms to automatically generate discoveries from large-scale brain imaging data. We seek to discover fundamental principles of brain network organization, how brain networks are organized to support cognition and how brain networks are disrupted in mental disorders. Key attractions are access to a high-performance computing cluster as well as collaboration opportunities with an excellent network of domestic and international scientists and doctors. Appointments will be made on a two-year contract basis in... the first instance, with the possibility of extension. Ideal start date is between Jan 2023 and July 2023. Purpose of the post The Research Assistant (RA) will work closely with the Principal Investigator, lab members, and collaborators to ensure smooth operation of computing servers/storage, efficient database management, and successful completion of research projects in the lab. The RA will be given the opportunity to spearhead his/her own project. A number of previous RAs have successfully published first-author studies and gone on to pursue graduate studies at top universities locally and overseas, including Stanford, Cornell and Oxford. Main Duties and Responsibilities The research assistant will support the effort in conducting cutting-edge neuroscience and machine learning research and development. He/she will have the opportunity to learn and apply state-of-the-art neuroimaging and machine learning techniques. He/she will be engaged in computing server and storage administration (with support from external vendors), website maintenance, and neuroimage processing using automatic or semi-automatic scripts, and general IT management. He/she will have the opportunity to spearhead his/her own research project. Qualifications The applicant should have:  Bachelors degree or masters degree with strong IT, engineering, computing, physics, mathematics and/or programming skills  Excellent written, oral communication skills  Prior system administration (Linux/Mac OS) or programming experience (e.g., python, MATLAB, shell) is a plus  Seek organized, reliable, self-motivated individual who is able to work effectively with others and multitask efficiently  Expected to commit for at least two years Remuneration will be commensurate with the candidates qualifications and experience. Interested applicants are welcome to apply here and/or email Associate Professor Thomas Yeo at thomas.yeonus.edu.sg with a cover letter, resume, and contacts of two-three references. Only shortlisted candidates will be notified. Covid-19 Message At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required. Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS. More Information Location: Kent Ridge Campus Organization: Yong Loo Lin School of Medicine Department : Dean's Office (Medicine) Employee Referral Eligible: No Job requisition ID : 17967"
Machine Learning Engineer (MLE) - Data Solutions Center,2023-01-11,2023-01-11 18:17:03,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=NdPnH_pl8CUAAAAAAAAAAA%3D%3D&fpstate=tldetail,ByteDance,Full-time,NA,Singapore,"Responsibilities Founded in 2012, ByteDance's mission is to inspire creativity and enrich life. With a suite of more than a dozen products, including TikTok, Helo, and Resso, as well as platforms specific to the China market, including Toutiao, Douyin, and Xigua, ByteDance has made it easier and more fun for people to connect with, consume, and create content. Why Join Us At ByteDance, our people are humble, intelligent, compassionate and creative. We create to inspire - for you, for us, and for millions of users across all of our products. We lead with curiosity and aim for the highest, never shying away from taking calculated risks and embracing ambiguity as it comes. Here, the opportunities are limitless for those who dare to pursue bold ideas that exist just beyond the boundary of possibility. Join us and make impact happen with a career at ByteDance. About The Team The success of data business model hinges on the supply of a large volume of high quality labeled data that... will grow exponentially as our business scales up. However, the current cost of data labeling is excessively high. The Data Solutions team is built to understand data strategically at scale for all Global Business Solution (GBS) business needs. Data Solutions Team uses quantitative and qualitative data to guide and uncover insights, turning our findings into real products to power exponential growth. Data Solutions Team responsibility includes infrastructure construction, recognition capabilities management, global labeling delivery management. About The Role We are looking for a highly capable machine learning engineer to deploy and optimise our machine learning systems. You will be evaluating existing machine learning (ML) lifecycle, understanding and productionizing the model data pipeline, and enhancing and maintaining the performance of our AI model's predictive automation capabilities. Responsibility What you will do  Model optimisation: Collaborate with data scientists to improve existing machine learning model training and evaluation pipelines, updating/finetuning the models with different training resources such as GPU or distributed training  Model Deployment: Build continuous integration, testing, and scalable deployment pipelines in cloud computing environments for machine learning services  Data pipeline productionisation: Work with data scientists and data engineers to design and implement the data pipelines for machine learning models that will support the current and future needs of our business  Maintenance: Build scalable and reliable infrastructure that supports feature engineering, model training, deployment, inferencing, performance monitoring  Tracking: Build logging, tracking, analyzing, monitoring and reporting pipelines for both data and model tracking in cloud computing environments to ensure correct model output and stable model performance What you will need  Ability to understand the business use case to optimise and implement scalable solution  Knowledge of machine learning concepts and fundamentals  Deep learning proficiency in at least one of CV and NLP, with solid experience in model finetuning and optimization  Solid programming skills with experience writing and maintaining high-quality production code  Experience in ML pipeline, model training orchestration; large-scale/distributed training experience is desirable  Ability to work independently and complete projects from beginning to end and in a timely manner  Great communication skills, both written and oral; comfortable presenting findings and recommendations to non-technical audiences Qualifications  BS or above in Computer Science, Software Engineering, or a related field  5+ years of industry experience building ML infrastructure at scale  At least 2 years of experience in developing and deploying large-scale systems, version control, scaling and monitoring  Experience in machine learning frameworks (scikit-learn, Tensorflow, Pytorch), big data frameworks (e.g., Spark/Hadoop/Flink) and experience in resource management and task scheduling for large scale distributed systems.  Proficient in Python/SQL and one of C/C++/Go, with deep knowledge of Linux and CD tools (e.g. git); Experience with any microservice framework is highly desirable  Knowledge of machine learning concepts and fundamentals  Good communication and teamwork skills to clearly communicate technical concepts with other teammates. ByteDance is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At ByteDance, our mission is to inspire creativity and enrich life. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too"
Research Fellow (Collaborative Machine Learning),2022-12-17,2023-01-11 18:17:04,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=fE3vKB37kxwAAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Full-time,NA,Singapore,"Date: 15-Dec-2022 Location: SPECIALTY RESEARCH INST/CTRS, Kent Ridge Campus, SG Company: National University of Singapore The Role The Research Fellow will be responsible for undertaking in-depth research and innovation in machine learning, data science, and artificial intelligence on trusted collaborative machine learning that lead to publications in top-tier international conferences and journals, as well as real-world implementations. Responsibilities:  Develop new concepts and algorithms in data science, machine learning, and artificial intelligence for trusted collaborative machine learning;  Be up-to-date on state-of-the-art methodologies in related technical fields and application domains;  Develop ideas for application of research outcomes;  Contribute to knowledge exchange activities with external partners and collaborators; Requirements  A PhD in Computer Science, with specialization related to machine learning, data mining, artificial intelligence or databases; ... Proven ability to conduct independent research with a strong and relevant publication record;  Prior experience in federated learning, Bayesian optimization, or privacy/security research in data sharing would be a plus;  Experienced in using the latest machine learning, AI, and big data platforms;  Excellent interpersonal communication and oral presentation skills in English Covid-19 Message At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required. Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS"
Senior Research Scientist (Machine Learning),NA,2023-01-11 18:17:04,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=9id-08M6cf0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Nanyang Technological University Singapore,Full-time,NA,Singapore,"The Joint NTU-WeBank Research Centre on Fintech invites applications for the position of Senior Research Scientist. Key Responsibilities  Lead the translational research and development towards AI assisted solutions  Lead the research and development of image search engines  Collaborate with researchers and engineers to co-determine optimal research and development path  Responsible for the offer plan and technical/research decisions Job Requirements  PhD degree in machine learning  Minimum 15 years of work experience and minimum 7 years of post-Phd work experience.  Minimum 10 years of project management experience  Knowledge in Artificial Intelligence applications, including but not limited to deep learning, image retrieval, reinforcement learning, information retrieval, computer vision and optical character recognition, etc.  Experience in leading and implementing image search engines, face recognition systems and video content analysis systems  Experience in... implementation of large-scale image recognition systems We regret that only shortlisted candidates will be notified. Hiring Institution: NTU"
Research Engineer (Machine Learning),2022-12-20,2023-01-11 18:17:05,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=uqaIbDD63c4AAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Full-time,NA,Singapore,"Date: 23-Dec-2022 Location: ENGINEERING, Kent Ridge Campus, SG Company: National University of Singapore Job Description Vessel Collision Avoidance System is a real-time framework to predict and prevent vessel collisions based on historical movement of vessels in heavy traffic regions such as Singapore strait. We are looking for talented developers to join our development team to help us develop machine learning and agent-based simulation models to quantify vessel collision risk at Singapore strait and port. If you are data curious, excited about deriving insights from data, and motivated by solving a real-world problem, we want to hear from you. Qualifications A B.Sc. in a quantitative field (e.g., Computer Science, Statistics, Engineering, Science) Good coding habit in Python and able to solve problems in a fast pace Familiar with popular machine learning models Eager to learn new things and has passion in work Take responsibility, team oriented, and result oriented The... ability to communicate results clearly and a focus on driving impact Covid 19 Message At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required. Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS. More Information Location: Kent Ridge Campus Organization: Engineering Department : Industrial Systems Engineering And Management Employee Referral Eligible: No Job requisition ID : 7334"
Research Engineer (computer vision and deep learning),2023-01-02,2023-01-11 18:17:06,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=iyqc1oCjjKEAAAAAAAAAAA%3D%3D&fpstate=tldetail,National University of Singapore,Full-time,NA,Singapore,"Date: 31-Dec-2022 Location: COLLEGE OF DESIGN & ENG, Kent Ridge Campus, SG Company: National University of Singapore Job Description A Research Engineer position is open in the research group of Prof Robby Tan, at the Department of Electrical and Computer Engineering, National University of Singapore (NUS). The Research Engineer will work closely with the Principal Investigator (PI) on one or more research projects. The candidate will join the research team in the areas of computer vision and deep learning. The successful candidate is required to:  Do research in computer vision and deep learning areas, particularly in low-level vision  Design and implement computer algorithms  Advance knowledge and publish papers in the leading international journals and conferences.  Prepare and meet the project deliverables and milestones Qualifications  Recognised degree in Bachelor / Master in Electrical Engineering, Computer Science or Computer Engineering  Strong programming skills... in one of the programming languages: C / C++, Matlab, Python  Have prior project/research related experience  Good team player and be able to work independently.  Strong organizational, writing and interpersonal communications.  Meticulous, able to work well under pressure and commitment to meet tight deadlines  Good communication skills  Open to fixed-term contract Covid-19 Message At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required. Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS. More Information Location: Kent Ridge Campus Organization: College of Design and Engineering Department : Electrical and Computer Engineering Employee Referral Eligible: No Job requisition ID : 17914"
"Research Associate (Signal Processing, Machine Learning and Cyber Security)",2022-12-17,2023-01-11 18:17:06,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwidkOHd7cD8AhW6EEQIHYogABIQutcGKAF6BAgREAU#htivrt=jobs&htidocid=z4fmp_8EhCsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Nanyang Technological University Singapore,Full-time,NA,Singapore,"A Research Associate position is available in the Centre for Information Sciences and Systems, School of Electrical & Electronic Engineering, Nanyang Technological University, Singapore. Job Description The research associate will work on a project to conduct the research on development of Deep Learning assisted Side-Channel Analysis.  Investigate and implement the state-of-the-art Deep Learning based Side-Channel Analysis for benchmarking  Investigate and summarize the state-of-the-art Deep Learning techniques for the application of Side-Channel Analysis (e.g. Contrastive Learning, Graph Neural Network, etc.)  Develop novel Side-Channel Analysis Models and Metrics based on the investigated state-of-the-art Deep Learning techniques  Experiment on the simulated and measured data of different crypto-devices (with or without countermeasures)  Write papers on the research done during this project Job Requirements  Masters degree in Electrical and Electronic Engineering from a... reputable university  At least 1-year working experience in related areas  Knowledge and experience in machine learning and deep learning  Knowledge and experience in signal processing  Knowledge and experience in time-series analysis  Knowledge and experience in Side-Channel Analysis  Good publication track record in related areas  Proficiency in basics of programming languages such as C, Java, Matlab and Python  Proficiency in English, both spoken and written English We regret that only shortlisted candidates will be notified. Hiring Institution: NTU"
