Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Data Engineer,2023-01-25,2023-01-30 12:33:21,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=DIJ3yjl5aEcAAAAAAAAAAA%3D%3D&fpstate=tldetail,GSS-PH CONSULTING SOLUTION INC.,Full-time,NA,"Taguig, Metro Manila, Philippines","Education & experience

• Bachelor's degree in Statistics, Mathematics, Engineering, Computer Science, Information Technology or related fields

• Qlikview Developer Certification

• 3+ years in one or more of the following

o Data warehouse development

o Web development

• Knowledge of financial industry data is an advantage

• Statistical analysis and data mining packages such as SAS, SPSS, Minitab or R is an advantage

Technical proficiency

• Data warehouse technologies (one or more)

o Hive

o Hadoop

o PIG

o Spark

o Informatica

• Programming languages (one or more)

o JavaScript

o SQL (particularly in MySQL)

o Python

• Qlikview development, including Qlikview expression language, Qlikview extensions, etc. is an asset

• Math proficiency and basic statistics knowledge will be an advantage

Competencies

• Demonstrated experience in data warehouse development

• Ability to develop highly scalable solutions for large data sets

• Strong technical requirements gathering and... documentation ability

• Understanding of data analytics techniques is an advantage

o Regression analysis

o Correlation

o Time series forecasting

o Supervised and unsupervised machine learning

• Strong analytical and problem solving skills

• Ability to collaborate effectively

• Fast learner

• Highly organized

• Strong written and oral communication skills in the English language"
Data Analyst,2023-01-17,2023-01-30 12:33:21,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=bO0uDdVuMTkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Curated,Full-time,"US$92,350–US$130,000 a year",Philippines,"Curated is on a mission to help people find exactly what they’re looking for Whether it’s your first snowboard, a brand new baby stroller, or a much needed upgrade to your coffee machine – shopping is hard when the stakes are high. We make it easy by connecting customers with Real Experts who can answer their needs faster. Curated is the home of America’s biggest community of Real Experts Real Experts aren’t sales assistants. They’re people living ordinary lives, who also happen to be obsessively passionate about something. They have real, on-the-ground, lived experience — they’re not proficient in tennis, they’re fluent in it. Making high-stakes purchases easier is only the beginning Our Real Experts connect with customers in ways that would be unimaginable in any other retail context. They work hard to understand your needs, trade stories, help make plans, and keep in touch. It’s why customers are obsessed with Curated – and why our Real Experts have a 4.96 average star rating over... 85,000+ reviews. About the role Working directly with the finance and business operations teams, you’ll spearhead the end-to-end analysis of data, including: Lead and own the setup and management of cross-functional company reporting dashboards Answering strategic questions with data, analyzing scaled data and processes, developing dashboards and reporting, and distilling actionable insights on core business metrics Set up ongoing tracking of key metrics, use data insights and trends to identify operational opportunities that drive key business decisions What you’ll do Identify and pursue areas to increase revenue, market share, and generate new business insights through daily/weekly analysis Report on and analyze sell through activity and inventory to understand how it correlates to retail trends Prepare daily, weekly, and monthly reports and dashboards for marketing, inventory, business development, operations and product teams Provide proactive insight into variances vs targets and find opportunities for improvement Build dashboards that answer the needs of our internal stakeholders - take advantage of the wealth of data available to help stakeholders manage and improve our operations About you Professional experience using SQL to manage and evaluate data Experience working with data visualization tools and building intuitive dashboards (we use Looker) Analytics and data reporting experience, with an ability to extract meaningful insights from the data Strong communication and organizational skills Available to work during US-Pacific work hours Nice to have: Data Warehousing and ETL experience (we use BigQuery) While these qualifications are typical of a strong candidate, they are not exhaustive and not required unless noted. We take a holistic approach to hiring and would love to connect if this role sounds interesting to you! About Curated Curated was founded in 2017 to humanize online shopping. Backed by Forerunner, Greylock, and CapitalG, we’ve built a collaborative shopping experience brought to life by passionate experts. Every shopper on Curated gets one-on-one personalized advice to find the perfect product, so they can enjoy more of what they love. Through our expert community, Curated has created a new type of knowledge economy that enables people to earn meaningful income by sharing their expertise, from anywhere. Curated is an equal opportunity employer. We encourage candidates of all backgrounds to apply, as we strive to build a marketplace that serves every demographic with the highest level of quality and respect"
PH - Growth Business Analyst,2023-01-28,2023-01-30 12:33:21,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=0QIuHDm-Jv0AAAAAAAAAAA%3D%3D&fpstate=tldetail,"Thinking Machines Data Science, Inc.",Full-time,NA,"Taguig, Metro Manila, Philippines","Working at Thinking Machines

Thinking Machines is a technology consultancy building AI & data platforms to solve high impact problems for our client. Our vision is for Southeast Asia to become a global hub for data science. To do that, we create data cultures, one organization at a time.

We’re a company made up of intellectually curious, civic-minded, forever-learning individuals. We believe that great data science products are built with care for people, and that the best way to drive inclusive innovation is to start with a diverse team.

Our field of work is incredibly dynamic, so we want to work with people who are committed to growing with us. We want to hire people who can demonstrate an ability to learn, then provide them with personalized coaching, growth opportunities, and a great working environment to get them to world-class.

Role Description

The Growth team is primarily responsible for Consultative Sales, Marketing and Client Relationships. The team is committed to... drive sustainable growth for Thinking Machines by matching our clients' needs with leading-edge data solutions. We do this in hopes that we facilitate positive change for Teammates (TM8s), our clients, and the wider community.

The Growth Business Analyst is a curious, organized and collaborative individual who is committed to helping navigate between internal teams and external clients. You will work closely with the Growth Business Lead, VP of Growth and collaborate with the Marketing Team, Data Strategy Consultants, and Enterprise Sales Engineers.

You can expect to:
• Evaluate business processes, uncover areas for improvement, and develop and implement workflows.
• Support Client Relationship Management Initiatives and Sales & Marketing reporting
• Manage client accreditation and partner accreditation processes and maintain relationships with key technology partners.
• Establish pricing of products, services and software.
• Gather critical information from meetings with various stakeholders and produce useful reports.
• Provide leadership, training, and coaching to the team.
• Ensure effective knowledge management, people management and inventory management for the team's assets.
• Conduct presentations to share ideas and findings and lead in the documentation of objectives, key results and process improvements.
• Communicate findings to cross-functional team members and management.
• Monitory deliverables and ensure timely completion of projects.

We've doubled in size in the last 2 years. We are also now operating in 3 Southeast Asian cities and serving clients worldwide. If you can think on your feet, are excited to design systems to support our growth, and have a knack for strategy and execution, we think you'd be a great fit!

A Growth Business Analyst role can prepare you for a future career as a Growth Business Manager or Head of Growth, a Chief Operations Officer, or a Lead for Business Development. At Thinking Machines, you can expect this role to give you:
• Exposure to the business operations of a technology company. Get a front row seat to how a technology company expands to multi-country operations and evolves to changing landscapes in business operations, technology innovations, and policies in data security and privacy.
• Exposure to the Southeast Asia market and technology players. See how the regional ecosystem, composed of large data firms, start-ups, conglomerates and small to medium enterprises, government and development sectors, is shaping up in terms of Data Transformation and Artificial Intelligence. We serve a broad range of industries spanning across telecommunications, financial services, healthcare, retail and transportation.
• Ownership of internal process improvement initiatives. The Growth Team is in charge of designing and implementing processes and policies on Sales, Business Development, and Account Management. You will also work with other teams on cross-functional projects such as product development, project delivery optimization, and company-wide data analytics. You will learn how to scope technology solutions to solve our own problems either through existing solutions in the market or building internal tools ourselves.
• Opportunity to develop your Technical Knowledge. You will have several opportunities to understand major and up-and-coming players in the technology space. Learn from our internal teams on the innovations in Artificial Intelligence, Data Visualization, Data and Software Engineering, and UI/UX Design. There are technologies you will not use hands-on, but you can gain an understanding conceptually and know their capabilities and limitations.
• Opportunity to hone your business and stakeholder management skills. Technology-related decisions are never made in isolation, as they affect both business and technical stakeholders as well as the broader community. You'll sharpen your executive presence and negotiation skills by working with individuals with business and IT backgrounds and of varying levels of seniority.
Requirements
Minimum qualifications
• 1-4 years of experience in business management (e.g. sales operations, business development, project management, account management, client and partner relationship management) - If you don't have experience in these areas by can draw from your own strengths and experience to get the job done, that's all that we need.
• Organizational skills - Our business development process is getting more sophisticated and complex. You will help manage our continuously evolving assets, resources, and knowledge bases and help track our fast-moving sales pipeline activities.
• External and internal communication skills - Collaborate with our sales team in closing deals by owning sub-processes in the sales cycle that require liaising with operations counterparts in clients and partners. We're a small team that relies on each other for ideas and double-checking. We appreciate tactfully opiniated people.
• Problem solving - Can you think on your feet when receiving a new request or requirement with no existing template or procedure? Do you have a knack for finding structure in chaos? Are you willing to try new solutions and are not intimidated by tech?
• Systems Thinking and Change Management - Systems are not locked in place and we're continuously improving. Develop strategy and implementation plans to ensure team's adoption of new policies. Can you design experiments to see which approach we should take before bringing in more resources or rolling out to the rest of the team? Do you find it enjoyable to design sustainable systems and standard operating procedures in consideration of people, processes, and tools?
• Quick learning agility and strong initiative - You're not expected to know everything, but we expect you to fill in the gaps quickly, with guidance from our leadership team. We want someone who is highly collaborative with an entrepreneurial, roll-up-your-sleeves attitude. See something you can help with? Initiate.
Preferred qualifications / nice-to-haves
• Previous experience in an operations role and/or people management
• Previous experience with client relationship management tools
• Previous experience at a fast-growing tech startup
• Knowledgeable in data visualization and business intelligence
• No coding experience necessary
Benefits and Perks

We offer the following compensation and benefits:
• Competitive salary — the compensation amount is positively correlated with the difficulty of the job, relevant experience, fit, and skill factors.
• Fully remote — due to the global pandemic, we have shifted to a fully remote company for the foreseeable future while we monitor the situation.
• Individual professional development budget— an annual budget for conferences, training courses, books, and software is available to sharpen your skills and build new ones to help you grow in your role.
• Full health benefits — generous health insurance package upon hiring.
• Regular 1:1 meetings with the leadership team to discuss career and personal goals, job progress and any questions and concerns"
Freelance Job: Machine learning,2023-01-17,2023-01-30 12:33:22,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=VSEv4RCg0OgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Unspecified,Full-time,NA,Philippines,I am having work related to machine learning. are you interested?
Data Engineer,NA,2023-01-30 12:33:22,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=jJYia3oIjQ0AAAAAAAAAAA%3D%3D&fpstate=tldetail,"Trends Group, Inc.",Full-time,NA,"Makati, Metro Manila, Philippines","• Deep interest in database design, management, research, and data analysis.
• Reports to Data Management Lead
• Performs other related duties and work beyond business hours as required.
• Adheres to all company policies, processes, and business ethic codes.
• Design and deploy databases, data warehouse, data marts in a well-structured manner based on industry standards and best practices.
• Develop, Unit Test, and Deploy data pipelines and ETL flows in a well-structured manner based on industry standards and best practices.
• Debug reported issues by QA and/or customers.
• Participate during sprint planning, daily stand-up meetings and sprint review.
• Expected to undergo trainings and certifications to technologies not limited to the technologies being used and/or supported by the team but will aid in the tasks of data engineering.
• Perform similar duties aligned with the proper execution of roles and responsibilities assigned"
Lead Machine Learning Engineer(Data Engineering),2023-01-03,2023-01-30 12:33:23,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=89vo_bs1MLQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Tide,Full-time,NA,"Makati, Metro Manila, Philippines","About YouYou are a seasoned data engineering professional who is passionate about building scalable data solutions and inspiring others to learn more. You want to join a fast moving company and shape our architecture to help us scale. You have an agile mindset and want to deliver value incrementally.You'll be part of the data leadership team and work closely with our analytics, data science and governance teams in order to deliver data solutions that generate business value.Some of the things you'll be doing:Creating and maintaining ML pipelines to operationalize ML models.Developing & deploying low latency and highly scalable dockerized micro services.Collaborating in cross-functional software/architecture design sessions to find the best solutions for the problems that we are facing.Working with Peer ML engineers who will be responsible for scaling and deploying machine learning models for Tide.Participating in an agile development team that delivers value iteratively.Building ML... platform to speed up develop & deploy cycle and monitoring of models in production.What you'll get in return:Competitive salarySelf & Family Health InsuranceTerm & Life InsuranceLearning & Development Budget25 Annual leavesFamily & Friendly LeavesStock OptionsYou'll be a great fit if:You have at least 8+ years of development experienceYou have experience leading a team of backend developers and/or ML engineers, coaching best practices and architecting solutions.You have extensive development experience in Python, including development of microservices using e. g. Flask, Django, etc.You have experience in building data solutions, both batch processes and streaming applications.You are familiar with event-driven designs, specifically you have worked with Kafka, Pulsar, RabbitMQ, etc. before.You have experience working in an agile team, dedicated to generating value in an iterative fashion.You have worked with feature store , ML Observability and automated MLOps systemsExperience in batch processing frameworks.You have high development standards, especially for code quality, code reviews, unit testing, continuous integration and deployment.You have experience working with machine learning models before and know about the challenges faced when putting these into production.Business-level of English and good communication skills.You have experience with Git and Docker.You have experience working with ML platforms is a plus"
Regional Data Scientist,2023-01-22,2023-01-30 12:33:23,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=0GtTGfnA1DMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Transgroup Global Logistics,Full-time,NA,Philippines,"Job DescriptionWe are looking for a Data Scientist to analyze large amounts of raw information to find patterns that will help to improve our decision-making process. The ideal candidate is adept at using large data sets to find opportunities for optimization and using models to test the effectiveness of different courses of action. They must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using/creating algorithms and creating/running simulations. They must have a proven ability to drive business results with their data-based insights. They must be comfortable working with a wide range of stakeholders and functional teams. The right candidate will have a passion for discovering solutions hidden in large data sets and working with stakeholders to improve business outcomes.QualificationsBSc/BA in Computer Science, Engineering or relevant field; graduate degree in Data Science or other... quantitative field is preferredProven experience as a Data Scientist or Data AnalystExperience in data miningExperience working with and creating data architecturesKnowledge of common business intelligence tools and data frameworksKnowledge of a variety of machine learning techniques (clustering, decision tree learning, artificial neural networks, etc.) and their real-world advantages/drawbacksAnalytical mind and business acumenProblem solving aptitudeA drive to learn and master new technologies and techniquesExcellent communication and presentation skillsExperience creating and using advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, modeling, clustering, decision trees, neural networks, etcExperience using statistical computer languages (R, Python, SLQ, etc.) to manipulate data and draw insights from large data setsCoding knowledge and experience with several languages: C, C++, Java,Roles and Responsibilities:Identify valuable data sources and automate collection processUndertake preprocessing of structured and unstructured dataAnalyze large amounts of information to discover trends and pattensBuild predictive models and machine-learning algorithmsPresent information using data visualization techniquesPropose solutions and strategies to business challengesWork with stakeholders throughout the organization to identify opportunities for leveraging company data to drive business solutionsDevelop custom data models and algorithms to apply to data setsDevelop processes and tools to monitor and analyze model performance and data accuracyCandidate should be amenable to work in Alabang, Muntinlupa City"
Data Science and Analytics Lead,2023-01-10,2023-01-30 12:33:24,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=z93HBCs0B28AAAAAAAAAAA%3D%3D&fpstate=tldetail,"Trends Group, Inc.",Full-time,NA,"Makati, Metro Manila, Philippines","Duties and Responsibilities
• Help translate business needs and requirements to technical specifications
• Data Analytics
• Help clients define and refine metrics and KPIs that answer their key business questions 
• Perform or provide support to data analysts for the following activities: 
• Data review and validation of customer data collected 
• Data profiling to identify and understand anomalies 
• Data preparation for analysis and visualization/reporting 
• Solutions building, testing, productionize, and deployment 
• Technical document creation and update 
• Knowledge sharing and/or technical training 
• Create value from data by performing analytics and statistical techniques to identify insights, generate recommendations and Communicate data value to key stakeholders 
• Data Science
• Design, implement, train, and assess the performance of Data Science Solutions
• estimate timeline for the entire pipeline
• Perform/supervise the whole machine-learning pipeline
• cleaning... formatting, splitting, joining datasets
• model training and improvement
• model deployment
• Develop and maintain collaborative relationships with other stakeholder groups 
• Project Efforts Estimation
• People Management
• Build an environment where problems can be raised w/o fear of blame, retribution, or judgement
• Be open and actively listen to members’ concerns, suggestions
• Ensure that the team is adequately staffed both in terms of numbers and skill set/expertise
• Establish a goal for the team, as well as for each member of the team
• Provide feedback (either positive or negative) to members; Recognize high performance
• Project Management 
• Triage; Ensure that the project is aligned with the skillsets, direction, and availability of the team 
• Allocate resources to projects or requests 
• Coordinate and handle multiple, simultaneous pre-sales assistance activities and projects
• Ensure the timely and of quality delivery and completion of projects and services
• Process Management 
• Help design, implement, and keep up to date the processes and systems, ensuring efficient and effective implementation of all projects 
• Ensure that all project and team documents are complete as this is the basis for discussions with clients 
• As a team member,
• Help cultivate a psychologically safe environment
• Encourage and help other team members on their weak points, as well as be open to asking for other team members’ help on your weak points
• Share knowledge (via brown bag or technical sessions)
• Perform similar duties aligned with the proper execution of roles and responsibilities assigned"
Data engineer,2023-01-05,2023-01-30 12:33:24,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=f49Y9e_yyYQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Nityo Infotech Services Philippines Inc.,Full-time,NA,"Muntinlupa, Metro Manila, Philippines","Job Description:

Will be responsible for expanding and optimizing our data and data pipeline architecture, as well as optimizing data flow and collection for cross functional teams. The ideal candidate is an experienced data pipeline builder and data wrangler who enjoys optimizing data systems and building them from the ground up. The Data Engineer will support our software developers, database architects, data analysts and data scientists on data initiatives and will ensure optimal data delivery architecture is consistent throughout ongoing projects. They must be self-directed and comfortable supporting the data needs of multiple teams, systems and products. The right candidate will be excited by the prospect of optimizing or even re-designing our company’s data architecture to support our next generation of products and data initiatives.

Candidates must be experienced in using python programming language and knowledgeable in using some of AWS Services for Big Data Processing... mentioned below.

Skills required/ Technology Stack

● AWS

○ EC2

○ Lambda

○ Redshift

○ RDS

○ SQS

○ Cloudwatch.

○ Athena

○ Batch (Optional)

○ Glue

○ Step Functions (Optional)

○ S3

● Programming Language

○ Python

○ Bash/Shell Scripting

○ PostgreSQL/SQL

● Basic Knowledge of Machine Learning Development.(Optional)

Responsibilities for Data Engineer

● Create and maintain optimal data pipeline architecture,

● Assemble large, complex data sets that meet functional / non-functional business requirements.

● Identify, design, and implement internal process improvements: automating manual processes, optimizing data delivery, re-designing infrastructure for greater scalability, etc.

● Build the infrastructure required for optimal extraction, transformation, and

loading of data from a wide variety of data sources using SQL and AWS ‘big data’ technologies.

● Build analytics tools that utilize the data pipeline to provide actionable insights into customer acquisition, operational efficiency and other key business performance metrics.

● Work with stakeholders including the Executive, Product, Data and Design teams to assist with data-related technical issues and support their data infrastructure needs.

● Keep our data separated and secure across national boundaries through multiple data centers and AWS regions.

● Create data tools for analytics and data scientist team members that assist them in building and optimizing our product into an innovative industry leader.

● Work with data and analytics experts to strive for greater functionality in our data systems.

Qualifications for Data Engineer

● Advanced working SQL knowledge and experience working with relational

databases, query authoring (SQL) as well as working familiarity with a variety of

databases.

● Experience building and optimizing ‘big data’ data pipelines, architectures and data sets.

● Experience performing root cause analysis on internal and external data and processes to answer specific business questions and identify opportunities for improvement.

● Strong analytic skills related to working with unstructured datasets.

● Build processes supporting data transformation, data structures, metadata, dependency and workload management.

● A successful history of manipulating, processing and extracting value from large disconnected datasets.

● Working knowledge of message queuing, stream processing, and highly scalable ‘big data’ data stores.

● Strong project management and organizational skills.

● Experience supporting and working with cross-functional teams in a dynamic environment.

● We are looking for a candidate with 5+ years of experience in a Data Engineerrole, who has attained a Graduate degree in Computer Science, Statistics,Informatics, Information Systems or another quantitative field.

also have experience using the following software/tools:

○ Experience with big data tools: Hadoop, Spark, etc.

○ Experience with relational SQL and NoSQL databases(optional), including

Postgres and Cassandra(optional).

○ Experience with AWS cloud services: EC2, RDS, Redshift, Lambda, Athena,Cloudwatch.

○ Experience with stream-processing systems: Storm, Spark-Streaming, etc.

○ Experience with object-oriented/object function scripting languages:

Python, Bash, etc"
Intern,NA,2023-01-30 12:33:24,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=ebm8O1pUhp0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Carenet Health,Internship,NA,Philippines,"Overview

Labeling typically takes a set of unlabeled data and augments each piece of that unlabeled data with meaningful tags that then fuels/creates Machine Learning Algorithms (MLA).

Responsibilities

ESSENTIAL DUTIES & RESPONSIBILITIES:
• Review, analyze and label data (text categorization, domain classification, entity extraction and linkage, event detection, etc.) that will aid in machine learning
• Analyze collected data, group transaction segments, and pinpoint areas for breakthrough and incremental improvements for the account/process
• Observe, identify systematic patterns on help devise innovative solutions with strategic partners
• Collaborate with CX Analytics team, Data scientists, strategic partners on all aspects of the work

Qualifications

QUALIFICATIONS

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required... Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
• Willing to work night shifts
• Passion for quality, attention to detail, and enthusiasm to develop deep product knowledge
• Structured thinking and experience with breaking down simple problems and driving execution
• Ability to rapidly grasp new concepts
• Ability to suggest solutions to problems and to devise new approaches to existing processes
• Ability to solve practical problems and deal with a variety of concrete variables in situations where only limited standardization exists
• Ability to interpret a variety of instructions furnished in written, oral, diagram, or schedule form
• Above average time management skills
• Demonstrates accountability for his/her duties and responsibilities

EDUCATION and/or EXPERIENCE
• At least 2 years in College
• Versed in MS Office
• Time management skills
• Demonstrates analytical and creative thinking abilities
• Effective communication skills both written and verbal"
